frame,x,y,z,detections,boulders
16398,11.848855018615724,-11.365349769592283,1.1444770097732544,0,[]
16399,11.852166175842283,-11.369494438171388,1.144055724143982,0,[]
16400,11.855411529541016,-11.373598098754885,1.1435933113098145,3,"[(13.812526716194489, -13.42209337048181, 0.9843424826031296), (15.485569981025591, -13.048006093797714, 1.093338627431073), (14.092521316263657, -14.341077024706518, 0.8900132445010709)]"
16401,11.858500480651855,-11.377775192260742,1.1428582668304443,0,[]
16402,11.861573219299316,-11.381781578063965,1.1421504020690918,0,[]
16403,11.864556312561035,-11.385807991027832,1.1414803266525269,0,[]
16404,11.867172241210938,-11.389689445495604,1.1414124965667725,0,[]
16405,11.869917869567873,-11.393328666687012,1.1419528722763062,0,[]
16406,11.872703552246094,-11.396830558776855,1.142757773399353,0,[]
16407,11.875588417053224,-11.400198936462402,1.1435760259628296,0,[]
16408,11.878859519958496,-11.403291702270508,1.1438621282577517,0,[]
16409,11.882417678833008,-11.406391143798828,1.1437216997146606,0,[]
16410,11.885988235473633,-11.40986156463623,1.1435132026672363,0,[]
16411,11.88941764831543,-11.41354751586914,1.1433095932006836,0,[]
16412,11.892887115478516,-11.417285919189451,1.1433109045028689,0,[]
16413,11.896507263183594,-11.42112636566162,1.143399000167847,0,[]
16414,11.900226593017578,-11.425171852111816,1.143480896949768,0,[]
16415,11.904062271118164,-11.429286003112791,1.143375039100647,0,[]
16416,11.908021926879885,-11.43336009979248,1.1431636810302734,0,[]
16417,11.912050247192385,-11.437310218811035,1.1428329944610596,0,[]
16418,11.916077613830566,-11.441157341003418,1.1425282955169678,0,[]
16419,11.919954299926758,-11.445268630981444,1.1419121026992798,0,[]
16420,11.92385196685791,-11.44951629638672,1.1411044597625732,3,"[(13.799047343583005, -13.408863611120724, 0.9874728843703936), (15.468421308282348, -13.04101779734123, 1.0970123587752774), (14.09520644163253, -14.341134548969315, 0.8872653047698484)]"
16421,11.927709579467772,-11.453789710998535,1.1404404640197754,0,[]
16422,11.93135929107666,-11.458271026611328,1.1401768922805786,0,[]
16423,11.935050010681152,-11.46267318725586,1.139986515045166,0,[]
16424,11.93881607055664,-11.466906547546388,1.139568567276001,0,[]
16425,11.94265079498291,-11.471083641052246,1.138996124267578,0,[]
16426,11.94651985168457,-11.475290298461914,1.138142466545105,0,[]
16427,11.950252532958984,-11.479827880859377,1.1368340253829956,0,[]
16428,11.953941345214844,-11.484743118286133,1.1358115673065186,0,[]
16429,11.95820140838623,-11.48902416229248,1.1357191801071167,0,[]
16430,11.962420463562012,-11.493350982666016,1.1361033916473389,0,[]
16431,11.966476440429688,-11.497803688049316,1.1366095542907717,0,[]
16432,11.970341682434082,-11.502443313598633,1.136555552482605,0,[]
16433,11.973907470703123,-11.50734806060791,1.1359840631484983,0,[]
16434,11.977239608764648,-11.512420654296877,1.1349631547927856,0,[]
16435,11.980610847473145,-11.51695728302002,1.134211540222168,0,[]
16436,11.98371410369873,-11.521299362182615,1.13385009765625,0,[]
16437,11.986584663391112,-11.525636672973633,1.1339936256408691,0,[]
16438,11.989501953125,-11.529807090759276,1.1339483261108398,0,[]
16439,11.992350578308104,-11.533583641052246,1.1339455842971802,0,[]
16440,11.995423316955566,-11.537184715270996,1.1342620849609375,5,"[(13.801254506432624, -13.412569626549264, 0.9856849298842594), (15.484115021443428, -13.04514781963366, 1.0960089671991098), (14.094008550419316, -14.342422216911098, 0.8900422264729585), (14.336989877471185, -12.3336234814679, 1.0357650856472091), (14.65907005719991, -12.173130411022992, 1.075928375665298)]"
16441,11.998716354370115,-11.540692329406738,1.1345776319503784,0,[]
16442,12.002276420593262,-11.54423999786377,1.134959697723389,0,[]
16443,12.005966186523438,-11.547608375549316,1.1353743076324463,0,[]
16444,12.01007080078125,-11.551031112670898,1.1357386112213137,0,[]
16445,12.014349937438965,-11.554488182067873,1.135947346687317,0,[]
16446,12.018633842468262,-11.558037757873535,1.135944366455078,0,[]
16447,12.022735595703123,-11.561643600463867,1.135791897773743,0,[]
16448,12.02645206451416,-11.565443992614746,1.1354681253433228,0,[]
16449,12.030007362365724,-11.569348335266112,1.135016679763794,0,[]
16450,12.033554077148438,-11.573298454284668,1.134501576423645,0,[]
16451,12.037063598632812,-11.577255249023438,1.1341729164123535,0,[]
16452,12.04058837890625,-11.581226348876951,1.1339476108551023,0,[]
16453,12.044135093688965,-11.58509349822998,1.133724570274353,0,[]
16454,12.047739028930664,-11.588727951049805,1.1336971521377563,0,[]
16455,12.05141544342041,-11.59217357635498,1.1337743997573853,0,[]
16456,12.05496597290039,-11.595829010009766,1.1340391635894775,0,[]
16457,12.058175086975098,-11.599370002746582,1.134279727935791,0,[]
16458,12.061346054077148,-11.602957725524902,1.1345752477645874,0,[]
16459,12.064542770385742,-11.606512069702148,1.134709119796753,0,[]
16460,12.067781448364258,-11.609967231750488,1.1347850561141968,4,"[(13.8115354922129, -13.422340445947324, 0.984333344514312), (15.471912704755116, -13.043654832440097, 1.0980554896497043), (14.085471996908232, -14.329016501142455, 0.8921751580569932), (14.345504908093362, -12.335573059267428, 1.0376651375952242)]"
16461,12.071101188659668,-11.613354682922363,1.1349564790725708,0,[]
16462,12.074451446533203,-11.616716384887695,1.135211944580078,0,[]
16463,12.077820777893066,-11.620088577270508,1.1356606483459473,0,[]
16464,12.081133842468262,-11.62351894378662,1.1362210512161257,0,[]
16465,12.084454536437988,-11.627009391784668,1.1365997791290283,0,[]
16466,12.08782196044922,-11.630477905273438,1.136805534362793,0,[]
16467,12.091179847717283,-11.633931159973145,1.1368814706802368,0,[]
16468,12.094571113586426,-11.637365341186523,1.1367676258087158,0,[]
16469,12.097979545593262,-11.640789985656738,1.13655424118042,0,[]
16470,12.101285934448242,-11.644362449645996,1.1367652416229248,0,[]
16471,12.104723930358888,-11.64782428741455,1.136921525001526,0,[]
16472,12.108354568481444,-11.65115451812744,1.13696026802063,0,[]
16473,12.11220645904541,-11.654446601867676,1.1368825435638428,0,[]
16474,12.11629581451416,-11.657776832580566,1.136671543121338,0,[]
16475,12.120672225952148,-11.661087036132812,1.1363991498947144,0,[]
16476,12.125210762023926,-11.664437294006348,1.1360576152801514,0,[]
16477,12.129878997802734,-11.667835235595703,1.1355749368667605,0,[]
16478,12.134510040283203,-11.671339988708496,1.134857416152954,0,[]
16479,12.138935089111328,-11.674939155578612,1.1340446472167969,0,[]
16480,12.142959594726562,-11.678794860839844,1.1334834098815918,4,"[(13.808155045337243, -13.413104611720776, 0.9824570888352012), (14.093842059334595, -14.33978786690704, 0.888385606043293), (15.466416941792712, -13.039397872062416, 1.096439044748541), (14.341235571620865, -12.33464405153202, 1.037237429821058)]"
16481,12.14659023284912,-11.682954788208008,1.1332728862762451,0,[]
16482,12.150153160095217,-11.687152862548828,1.1330262422561646,0,[]
16483,12.153797149658203,-11.691251754760742,1.1325942277908323,0,[]
16484,12.157431602478027,-11.695438385009766,1.132495403289795,0,[]
16485,12.161243438720703,-11.699501991271973,1.1323403120040894,0,[]
16486,12.1652193069458,-11.70338249206543,1.1321531534194946,0,[]
16487,12.169313430786133,-11.70717716217041,1.1317150592803955,0,[]
16488,12.173480987548828,-11.710933685302734,1.1312408447265625,0,[]
16489,12.177656173706056,-11.71467113494873,1.1308525800704956,0,[]
16490,12.181946754455566,-11.718167304992676,1.1303322315216064,0,[]
16491,12.186375617980955,-11.721515655517578,1.1298729181289673,0,[]
16492,12.191045761108398,-11.724860191345217,1.1296974420547483,0,[]
16493,12.195967674255373,-11.728317260742188,1.1297967433929443,0,[]
16494,12.200770378112791,-11.73215389251709,1.1300048828125,0,[]
16495,12.20544147491455,-11.736159324645996,1.1301296949386597,0,[]
16496,12.20992374420166,-11.740374565124512,1.1304137706756592,0,[]
16497,12.214316368103027,-11.744695663452148,1.130637288093567,0,[]
16498,12.218743324279783,-11.74887752532959,1.1307798624038696,0,[]
16499,12.223234176635742,-11.752948760986328,1.130779504776001,0,[]
16500,12.227797508239746,-11.756967544555664,1.130642652511597,5,"[(13.80243519210989, -13.406968505014124, 0.9832665705911222), (15.471907450333385, -13.042184728897169, 1.0981288199552917), (14.34204182451515, -12.336354112120658, 1.0373408389043113), (13.853270725097929, -12.459690750788248, 0.7928667404057945), (14.82422807688523, -12.841513282919498, 1.0529210048893205)]"
16501,12.2323579788208,-11.760977745056152,1.1304214000701904,0,[]
16502,12.236952781677246,-11.764902114868164,1.1300643682479858,0,[]
16503,12.241613388061523,-11.76871395111084,1.129535436630249,0,[]
16504,12.246352195739746,-11.772440910339355,1.1289442777633667,0,[]
16505,12.251049995422363,-11.776243209838867,1.1285481452941897,0,[]
16506,12.255803108215332,-11.780070304870604,1.1279590129852295,0,[]
16507,12.260708808898926,-11.78367805480957,1.1273046731948853,0,[]
16508,12.265618324279783,-11.787373542785645,1.1265231370925903,0,[]
16509,12.270407676696776,-11.791208267211914,1.1259162425994873,0,[]
16510,12.275087356567385,-11.795194625854492,1.1256980895996094,0,[]
16511,12.279668807983398,-11.79932689666748,1.125440001487732,0,[]
16512,12.284116744995115,-11.803603172302246,1.1251471042633057,0,[]
16513,12.288491249084473,-11.807891845703123,1.124706745147705,0,[]
16514,12.292798042297363,-11.812094688415527,1.12414813041687,0,[]
16515,12.297101020812988,-11.81600570678711,1.1233612298965454,0,[]
16516,12.301336288452148,-11.81972599029541,1.1224853992462158,0,[]
16517,12.305517196655272,-11.823320388793944,1.1216764450073242,0,[]
16518,12.30959415435791,-11.826838493347168,1.120921015739441,0,[]
16519,12.313705444335938,-11.83035373687744,1.120126247406006,0,[]
16520,12.317893981933594,-11.833979606628418,1.1193861961364746,5,"[(13.802903134552581, -13.406754200837305, 0.9841446037733907), (15.460974534189535, -13.037069982456313, 1.0983633511627606), (14.828341236896282, -12.846390617997837, 1.0535414144354498), (14.339226340709974, -12.334115280245857, 1.0392336334840862), (14.668419515444004, -12.171876397275353, 1.0740621561345365)]"
16521,12.321929931640623,-11.837875366210938,1.118977427482605,0,[]
16522,12.325833320617676,-11.841811180114746,1.1186960935592651,0,[]
16523,12.32962131500244,-11.845705032348633,1.118404507637024,0,[]
16524,12.333279609680176,-11.849604606628418,1.1182297468185425,0,[]
16525,12.336981773376465,-11.85329532623291,1.1180771589279177,0,[]
16526,12.340813636779783,-11.85666847229004,1.11794912815094,0,[]
16527,12.344776153564451,-11.859777450561523,1.1178077459335327,0,[]
16528,12.348817825317385,-11.86279010772705,1.1175633668899536,0,[]
16529,12.352874755859377,-11.865857124328612,1.117289662361145,0,[]
16530,12.356926918029783,-11.868854522705078,1.117035746574402,0,[]
16531,12.3608980178833,-11.871923446655272,1.1166763305664062,0,[]
16532,12.364812850952148,-11.875049591064451,1.1162302494049072,0,[]
16533,12.368680953979492,-11.878277778625488,1.1158617734909058,0,[]
16534,12.372568130493164,-11.881583213806152,1.1155719757080078,0,[]
16535,12.376383781433104,-11.884779930114746,1.115438461303711,0,[]
16536,12.38017463684082,-11.887991905212402,1.1153229475021362,0,[]
16537,12.384187698364258,-11.89124584197998,1.1151012182235718,0,[]
16538,12.388319969177246,-11.894431114196776,1.1149781942367554,0,[]
16539,12.392470359802246,-11.897696495056152,1.1146408319473269,0,[]
16540,12.396591186523438,-11.90117359161377,1.1145646572113037,6,"[(13.806497124411157, -13.41020416045104, 0.9836830854618193), (15.467842331732749, -13.03995781316077, 1.0964507665446053), (14.34143489819101, -12.335448715002144, 1.038034147653859), (14.66422598116163, -12.172359832348086, 1.0730720857967357), (14.835149170928744, -12.845893321482876, 1.0531227185198135), (16.70255590973868, -15.02547169645392, 0.9251339904777305)]"
16541,12.400651931762695,-11.904830932617188,1.1144553422927856,0,[]
16542,12.404693603515623,-11.908578872680664,1.1142408847808838,0,[]
16543,12.408756256103516,-11.91233730316162,1.1140133142471311,0,[]
16544,12.412789344787598,-11.916051864624023,1.1137382984161377,0,[]
16545,12.416850090026855,-11.919525146484377,1.113639235496521,0,[]
16546,12.420852661132812,-11.922993659973145,1.1137224435806274,0,[]
16547,12.424779891967772,-11.926546096801758,1.1138737201690674,0,[]
16548,12.428820610046388,-11.929835319519045,1.1136269569396973,0,[]
16549,12.432990074157717,-11.933107376098633,1.1132532358169556,0,[]
16550,12.43729305267334,-11.936403274536133,1.11265766620636,0,[]
16551,12.441887855529783,-11.93947982788086,1.112146258354187,0,[]
16552,12.446667671203612,-11.942493438720703,1.111745834350586,0,[]
16553,12.451701164245604,-11.94562816619873,1.1117777824401855,0,[]
16554,12.456779479980469,-11.949139595031738,1.1118803024291992,0,[]
16555,12.461780548095703,-11.95295238494873,1.111741542816162,0,[]
16556,12.466657638549805,-11.956853866577148,1.1116461753845217,0,[]
16557,12.47147274017334,-11.960667610168455,1.1115491390228271,0,[]
16558,12.476188659667969,-11.96433162689209,1.1115286350250244,0,[]
16559,12.480741500854492,-11.968087196350098,1.1116222143173218,0,[]
16560,12.485109329223633,-11.972060203552246,1.1116448640823364,6,"[(13.804029679836916, -13.407253881815516, 0.9845090613071926), (15.466432308197444, -13.04064175526414, 1.0963786366594297), (14.339062121669798, -12.333660584036712, 1.0395603591554512), (14.660153147606243, -12.172255259485702, 1.0748296369147834), (16.718881813925286, -15.037282024832518, 0.9220989084952019), (14.82918307846091, -12.843722840292232, 1.054015343025899)]"
16561,12.489250183105469,-11.976296424865724,1.1111019849777222,0,[]
16562,12.493334770202637,-11.980269432067873,1.1108856201171875,0,[]
16563,12.497371673583984,-11.983997344970703,1.1105926036834717,0,[]
16564,12.501381874084473,-11.987648963928224,1.1104896068572998,0,[]
16565,12.50551700592041,-11.991092681884766,1.1106194257736206,0,[]
16566,12.509818077087402,-11.994250297546388,1.110823154449463,0,[]
16567,12.51414966583252,-11.997299194335938,1.1108345985412598,0,[]
16568,12.518495559692385,-12.000285148620604,1.1103659868240356,0,[]
16569,12.522918701171877,-12.003153800964355,1.1100324392318726,0,[]
16570,12.527417182922363,-12.005868911743164,1.1097694635391235,0,[]
16571,12.531960487365724,-12.008607864379885,1.1096123456954956,0,[]
16572,12.53653335571289,-12.011470794677734,1.109607219696045,0,[]
16573,12.541132926940918,-12.014349937438965,1.1094268560409546,0,[]
16574,12.545772552490234,-12.017115592956545,1.1091660261154177,0,[]
16575,12.550460815429688,-12.019877433776855,1.108790159225464,0,[]
16576,12.555190086364746,-12.022576332092283,1.1084579229354858,0,[]
16577,12.559890747070312,-12.025322914123535,1.1084034442901611,0,[]
16578,12.564497947692873,-12.028366088867188,1.1084017753601074,0,[]
16579,12.56911563873291,-12.031414985656738,1.1084846258163452,0,[]
16580,12.573710441589355,-12.034520149230955,1.1084579229354858,5,"[(15.478240517777891, -13.04426421708913, 1.094374104474693), (14.337980237228164, -12.333780176861469, 1.0405366457082255), (14.83133844084752, -12.846506987426624, 1.0525362806261434), (16.743315230956377, -15.05471604512112, 0.9195249693890355), (14.661232379728103, -12.17184190665349, 1.0737223359413115)]"
16581,12.578279495239258,-12.03752613067627,1.1083667278289795,0,[]
16582,12.582792282104492,-12.040651321411133,1.1079643964767456,0,[]
16583,12.587346076965332,-12.04375457763672,1.107276201248169,0,[]
16584,12.592046737670898,-12.046527862548828,1.1066662073135376,0,[]
16585,12.59678077697754,-12.049309730529783,1.1061276197433472,0,[]
16586,12.601533889770508,-12.052138328552246,1.1058181524276731,0,[]
16587,12.606343269348145,-12.054899215698242,1.1053344011306765,0,[]
16588,12.611292839050291,-12.057265281677246,1.1046510934829712,0,[]
16589,12.616387367248535,-12.059419631958008,1.1035869121551514,0,[]
16590,12.620895385742188,-12.061850547790527,1.1032373905181885,0,[]
16591,12.621665954589844,-12.064555168151855,1.1031049489974976,0,[]
16592,12.622782707214355,-12.06776237487793,1.103260517120361,0,[]
16593,12.62461280822754,-12.07125186920166,1.103412628173828,0,[]
16594,12.627089500427246,-12.07442569732666,1.1036304235458374,0,[]
16595,12.629870414733888,-12.077380180358888,1.103743553161621,0,[]
16596,12.631850242614746,-12.080081939697266,1.1039611101150513,0,[]
16597,12.633784294128418,-12.082796096801758,1.1040911674499512,0,[]
16598,12.634692192077637,-12.085522651672363,1.1049368381500244,0,[]
16599,12.635316848754885,-12.088643074035645,1.1057426929473877,0,[]
16600,12.636165618896484,-12.092446327209473,1.1060270071029663,5,"[(15.463471805855896, -13.039858177550864, 1.096604442710309), (16.71045679514315, -15.033751178758166, 0.9202191298784144), (14.679503358719709, -11.791513313127986, 1.10665034485507), (14.670328492416163, -12.18211529158852, 1.0718400999402629), (14.336393085686023, -12.33631698472967, 1.0398914948943674)]"
16601,12.63737964630127,-12.09600830078125,1.1059430837631226,0,[]
16602,12.638752937316896,-12.099440574645996,1.1065188646316528,0,[]
16603,12.640236854553224,-12.103041648864746,1.1066957712173462,0,[]
16604,12.642035484313965,-12.106525421142578,1.1063542366027832,0,[]
16605,12.644001007080078,-12.109761238098145,1.1065964698791504,0,[]
16606,12.64610481262207,-12.112675666809082,1.1070878505706787,0,[]
16607,12.64819049835205,-12.11540699005127,1.1076198816299438,0,[]
16608,12.650248527526855,-12.117984771728516,1.1080317497253418,0,[]
16609,12.652441024780272,-12.1204195022583,1.10868501663208,0,[]
16610,12.65444564819336,-12.122346878051758,1.1091879606246948,0,[]
16611,12.65630340576172,-12.124269485473633,1.1095930337905884,0,[]
16612,12.65803050994873,-12.126270294189451,1.1101263761520386,0,[]
16613,12.65992546081543,-12.12803554534912,1.1109192371368408,0,[]
16614,12.661857604980469,-12.1298189163208,1.1113381385803225,0,[]
16615,12.663881301879885,-12.131486892700195,1.1115185022354126,0,[]
16616,12.66606616973877,-12.132868766784668,1.111549735069275,0,[]
16617,12.666766166687012,-12.134684562683104,1.1134116649627686,0,[]
16618,12.667094230651855,-12.136951446533203,1.114429950714111,0,[]
16619,12.667534828186035,-12.139820098876951,1.1135650873184204,0,[]
16620,12.667755126953123,-12.141878128051758,1.113540530204773,7,"[(15.470081167257849, -13.042891734348228, 1.095953364467775), (15.8232439304793, -11.343079585028336, 1.2024066147623769), (14.33824309960151, -12.335954263398111, 1.0392944722211477), (16.70583202130168, -15.034705041876569, 0.9232671542975535), (14.673710164790805, -11.794910730088155, 1.1062750278829114), (14.671499672354374, -12.176644909525141, 1.0723432526160759), (14.830867366938428, -12.846608598850052, 1.0523911021274819)]"
16621,12.667747497558594,-12.144024848937988,1.1137553453445437,0,[]
16622,12.66819667816162,-12.146228790283203,1.1128021478652954,0,[]
16623,12.669450759887695,-12.14786434173584,1.1117346286773682,0,[]
16624,12.671354293823242,-12.148866653442385,1.1112757921218872,0,[]
16625,12.674148559570312,-12.149733543395996,1.1109763383865356,0,[]
16626,12.676558494567873,-12.15073299407959,1.1114425659179688,0,[]
16627,12.67778205871582,-12.152066230773926,1.1122775077819824,0,[]
16628,12.678136825561523,-12.153614044189451,1.1126996278762815,0,[]
16629,12.67883014678955,-12.15535831451416,1.111223578453064,0,[]
16630,12.680011749267578,-12.156643867492676,1.1096394062042236,0,[]
16631,12.681022644042969,-12.158038139343262,1.109169840812683,0,[]
16632,12.681805610656738,-12.159486770629885,1.1093603372573853,0,[]
16633,12.683218955993652,-12.160463333129885,1.10866117477417,0,[]
16634,12.684943199157717,-12.160500526428224,1.1074477434158323,0,[]
16635,12.686902046203612,-12.160351753234863,1.105918526649475,0,[]
16636,12.689419746398926,-12.160468101501465,1.1037675142288208,0,[]
16637,12.692315101623535,-12.160235404968262,1.1044399738311768,0,[]
16638,12.69473934173584,-12.159852981567385,1.107065200805664,0,[]
16639,12.697261810302734,-12.16022777557373,1.1074333190917969,0,[]
16640,12.699628829956056,-12.160717964172363,1.1069458723068235,8,"[(15.45499727529613, -13.038818540183765, 1.096817721800398), (15.830405059604683, -11.33852109826186, 1.2045648446128214), (14.336501113231465, -12.337010856734393, 1.0409696009900695), (14.825447877649498, -12.845507082602863, 1.0526441177962704), (14.930725598467202, -11.231951889553944, 1.1554417801446661), (14.673849798811492, -11.794266182784337, 1.1067123149306848), (14.672452135506777, -12.175554730777606, 1.0730527975919992), (14.67236680076233, -12.181030258525158, 1.0722868445143374)]"
16641,12.702044486999512,-12.160688400268556,1.105899691581726,0,[]
16642,12.705419540405272,-12.160524368286133,1.1046671867370603,0,[]
16643,12.709790229797363,-12.15990924835205,1.1039692163467407,0,[]
16644,12.714330673217772,-12.159367561340332,1.1040606498718262,0,[]
16645,12.718464851379396,-12.15923023223877,1.1045851707458496,0,[]
16646,12.722390174865724,-12.159181594848633,1.105377435684204,0,[]
16647,12.726446151733398,-12.158985137939451,1.1059939861297607,0,[]
16648,12.73069953918457,-12.158703804016112,1.1066702604293823,0,[]
16649,12.734804153442385,-12.158164024353027,1.1073622703552246,0,[]
16650,12.73893928527832,-12.157296180725098,1.1079021692276,0,[]
16651,12.743374824523926,-12.156176567077637,1.1081345081329346,0,[]
16652,12.748177528381348,-12.154860496520996,1.1082693338394165,0,[]
16653,12.752958297729492,-12.15361785888672,1.1082309484481812,0,[]
16654,12.757905960083008,-12.15255069732666,1.108081936836243,0,[]
16655,12.7625732421875,-12.151615142822266,1.1076648235321045,0,[]
16656,12.767705917358398,-12.150710105895996,1.1068638563156128,0,[]
16657,12.772872924804688,-12.149853706359863,1.10587739944458,0,[]
16658,12.777891159057615,-12.149433135986328,1.1053370237350464,0,[]
16659,12.780430793762209,-12.1497163772583,1.1068248748779297,0,[]
16660,12.781679153442385,-12.15037727355957,1.1082526445388794,6,"[(15.459023121658657, -13.038732108426917, 1.0961876694558208), (15.82248871063428, -11.342326631384264, 1.2034210671931602), (14.336078450544804, -12.335691791043912, 1.0405322622521957), (14.813964037569484, -12.842096615543326, 1.0527773403570502), (14.933674546247588, -11.230640942956226, 1.1537752467654767), (14.673920638147601, -12.181374783489872, 1.071987364466652)]"
16661,12.783174514770508,-12.15114688873291,1.108448147773743,0,[]
16662,12.78505802154541,-12.152276039123535,1.1076502799987793,0,[]
16663,12.787216186523438,-12.15268325805664,1.107022762298584,0,[]
16664,12.789981842041016,-12.153078079223633,1.1071186065673828,0,[]
16665,12.793200492858888,-12.15372371673584,1.107615351676941,0,[]
16666,12.797024726867676,-12.154760360717772,1.1078391075134275,0,[]
16667,12.801332473754885,-12.155780792236328,1.1081821918487549,0,[]
16668,12.806053161621094,-12.156447410583496,1.1083256006240845,0,[]
16669,12.811111450195312,-12.15677261352539,1.1082234382629397,0,[]
16670,12.816375732421877,-12.15687370300293,1.1079860925674438,0,[]
16671,12.82083511352539,-12.156866073608398,1.108317255973816,0,[]
16672,12.821669578552246,-12.15752124786377,1.1090582609176636,0,[]
16673,12.820877075195312,-12.159207344055176,1.109391450881958,0,[]
16674,12.820637702941896,-12.161478996276855,1.1090774536132812,0,[]
16675,12.821245193481444,-12.163859367370604,1.1084752082824707,0,[]
16676,12.822723388671877,-12.166227340698242,1.1080539226531982,0,[]
16677,12.824960708618164,-12.16802215576172,1.1074414253234863,0,[]
16678,12.827808380126951,-12.16941738128662,1.1070054769515991,0,[]
16679,12.830164909362791,-12.170358657836914,1.1075537204742432,0,[]
16680,12.832510948181152,-12.17170238494873,1.1080690622329712,4,"[(14.357025233514571, -12.34016801931953, 1.0360364220593559), (15.813183482592287, -11.34421014592268, 1.2033130198300694), (14.664429713538961, -12.176051866003101, 1.0729721443557072), (14.933816181233542, -11.227896829096029, 1.1543550977967265)]"
16681,12.835124015808104,-12.172499656677246,1.108651876449585,0,[]
16682,12.838315963745115,-12.172965049743652,1.1092960834503174,0,[]
16683,12.842204093933104,-12.173124313354492,1.1097935438156128,0,[]
16684,12.846402168273926,-12.17272663116455,1.1098259687423706,0,[]
16685,12.850729942321776,-12.17209529876709,1.1095319986343384,0,[]
16686,12.85506820678711,-12.171093940734863,1.1094510555267334,0,[]
16687,12.859328269958496,-12.170089721679688,1.1096837520599363,0,[]
16688,12.863469123840332,-12.169309616088867,1.110073447227478,0,[]
16689,12.867335319519045,-12.168794631958008,1.1105690002441406,0,[]
16690,12.87101936340332,-12.16843605041504,1.1111295223236084,0,[]
16691,12.874116897583008,-12.168362617492676,1.112121820449829,0,[]
16692,12.876426696777344,-12.168829917907717,1.1132802963256836,0,[]
16693,12.878093719482422,-12.169722557067873,1.1144136190414429,0,[]
16694,12.879372596740724,-12.170394897460938,1.1153632402420044,0,[]
16695,12.880571365356444,-12.170544624328612,1.1159523725509644,0,[]
16696,12.881422996520996,-12.170686721801758,1.1162853240966797,0,[]
16697,12.881863594055176,-12.17093563079834,1.116099238395691,0,[]
16698,12.882094383239746,-12.171266555786133,1.115588665008545,0,[]
16699,12.88249969482422,-12.172062873840332,1.1148678064346311,0,[]
16700,12.883383750915527,-12.174080848693848,1.1146299839019775,4,"[(15.807173385594549, -11.344438899112518, 1.2020268650728638), (14.673375979400966, -11.79284077660148, 1.1075415413549818), (14.662353541405619, -12.174142259845636, 1.0733415199888072), (14.934513659203388, -11.227363184307674, 1.1554864370791829)]"
16701,12.884318351745604,-12.176481246948242,1.1147507429122925,0,[]
16702,12.885223388671877,-12.178311347961426,1.114843249320984,0,[]
16703,12.886197090148926,-12.179746627807615,1.115059494972229,0,[]
16704,12.8875093460083,-12.180155754089355,1.115181565284729,0,[]
16705,12.889389038085938,-12.179750442504885,1.1151903867721558,0,[]
16706,12.891363143920898,-12.179234504699709,1.1152982711791992,0,[]
16707,12.893537521362305,-12.178544998168944,1.1156026124954224,0,[]
16708,12.896146774291992,-12.177770614624023,1.1158286333084106,0,[]
16709,12.899141311645508,-12.177034378051758,1.1162256002426147,0,[]
16710,12.90221118927002,-12.176313400268556,1.116730570793152,0,[]
16711,12.905097007751465,-12.175634384155272,1.1170865297317505,0,[]
16712,12.907533645629885,-12.175393104553224,1.1173914670944214,0,[]
16713,12.90916919708252,-12.175440788269045,1.1174607276916504,0,[]
16714,12.910297393798828,-12.176095962524414,1.1176780462265017,0,[]
16715,12.911396026611328,-12.1769380569458,1.11808180809021,0,[]
16716,12.912367820739746,-12.177481651306152,1.118215799331665,0,[]
16717,12.913347244262695,-12.177948951721191,1.1186261177062988,0,[]
16718,12.914463996887209,-12.178067207336426,1.118560791015625,0,[]
16719,12.915654182434082,-12.178529739379885,1.1186630725860596,0,[]
16720,12.91677474975586,-12.17884349822998,1.1187034845352173,5,"[(14.418416194350021, -10.72196914865347, 1.1103376777496996), (15.816860001597355, -11.342323753263152, 1.203380419600691), (14.658955773110092, -12.173201828244697, 1.0753601029853965), (14.672456002132167, -11.79283154738811, 1.105624850752935), (14.932578488469936, -11.228374453225461, 1.1553231510349062)]"
16721,12.917829513549805,-12.179436683654783,1.118498921394348,0,[]
16722,12.91872501373291,-12.18025016784668,1.1183544397354126,0,[]
16723,12.91962718963623,-12.181236267089844,1.1182984113693235,0,[]
16724,12.920716285705566,-12.182453155517578,1.1184041500091553,0,[]
16725,12.92179012298584,-12.183517456054688,1.1185107231140137,0,[]
16726,12.922800064086914,-12.18452262878418,1.1185590028762815,0,[]
16727,12.923747062683104,-12.1854829788208,1.1184524297714231,0,[]
16728,12.924805641174316,-12.18622875213623,1.1184585094451904,0,[]
16729,12.926082611083984,-12.186659812927246,1.1183151006698608,0,[]
16730,12.92742156982422,-12.186999320983888,1.118237853050232,0,[]
16731,12.928969383239746,-12.187261581420898,1.118678331375122,0,[]
16732,12.930888175964355,-12.187077522277832,1.118750810623169,0,[]
16733,12.932659149169922,-12.186776161193848,1.1189976930618286,0,[]
16734,12.934157371520996,-12.18673324584961,1.1191356182098389,0,[]
16735,12.93572998046875,-12.186912536621094,1.1196023225784302,0,[]
16736,12.937532424926758,-12.18713092803955,1.1199471950531006,0,[]
16737,12.939014434814451,-12.187164306640623,1.1204384565353394,0,[]
16738,12.940590858459473,-12.187192916870115,1.1207793951034546,0,[]
16739,12.941739082336426,-12.187207221984863,1.1209231615066528,0,[]
