frame,x,y,z,detections,boulders
6201,10.091694831848145,-11.08351707458496,1.2180602550506592,0,[]
6202,10.097471237182615,-11.084066390991213,1.2180726528167725,0,[]
6203,10.103158950805664,-11.08467960357666,1.2185280323028564,0,[]
6204,10.108579635620115,-11.085071563720703,1.2189675569534302,3,"[(13.325300114380827, -10.252955033335642, 1.114200088212482), (14.593199898856778, -7.863481188461559, 1.2450841258087666), (12.113812822335369, -10.322797081819479, 1.0663102343711075)]"
6205,10.11380672454834,-11.085244178771973,1.2192494869232178,0,[]
6206,10.118998527526855,-11.085189819335938,1.2194796800613403,0,[]
6207,10.124185562133787,-11.084875106811523,1.2196751832962036,0,[]
6208,10.12941837310791,-11.084474563598633,1.2199020385742188,3,"[(13.328204857729835, -10.251047371452662, 1.1133675388626851), (14.59049667706524, -7.872615174657254, 1.248889267474304), (12.114160672666495, -10.322013368598727, 1.0675945214839233)]"
6209,10.134600639343262,-11.08382511138916,1.219943284988403,0,[]
6210,10.139914512634276,-11.083226203918455,1.22000253200531,0,[]
6211,10.145258903503418,-11.082468032836914,1.2204304933547974,0,[]
6212,10.150575637817385,-11.081684112548828,1.2207720279693604,3,"[(13.336315187248537, -10.247852544085966, 1.1123918716816705), (14.598846856863052, -7.865008423161887, 1.2472273958226372), (12.112853489653986, -10.323439810541254, 1.0676682266952582)]"
6213,10.155871391296388,-11.080938339233398,1.220922827720642,0,[]
6214,10.161145210266112,-11.080284118652344,1.2209004163742063,0,[]
6215,10.166375160217283,-11.07974338531494,1.2208468914031982,0,[]
6216,10.171634674072266,-11.07949924468994,1.220966935157776,3,"[(13.326674132280338, -10.25000679695844, 1.1117431589618054), (12.111906699759938, -10.323591340428962, 1.0673592806947443), (14.591453483614293, -7.871622128868964, 1.2519181980501761)]"
6217,10.176816940307615,-11.079263687133787,1.2209755182266235,0,[]
6218,10.18185806274414,-11.078859329223633,1.2208008766174316,0,[]
6219,10.186829566955566,-11.07827854156494,1.220502257347107,0,[]
6220,10.191426277160645,-11.077569007873535,1.2204071283340454,3,"[(13.328181173046278, -10.25093185929736, 1.112319109462402), (14.590704547894987, -7.872154782938361, 1.2479145316447262), (12.108206725753645, -10.32419382581256, 1.0672884392519806)]"
6221,10.196139335632324,-11.07703685760498,1.2203848361968994,0,[]
6222,10.200749397277832,-11.076539993286133,1.220481276512146,0,[]
6223,10.205289840698242,-11.076077461242676,1.220724105834961,0,[]
6224,10.20969295501709,-11.07547092437744,1.2207937240600586,3,"[(13.339280653437108, -10.2482138029341, 1.110540478682128), (12.109400775139477, -10.323146742925685, 1.068129890855236), (14.608353346206894, -7.855617261527862, 1.2488304359240383)]"
6225,10.214170455932615,-11.07485580444336,1.2210302352905271,0,[]
6226,10.218796730041504,-11.07435131072998,1.2218074798583984,0,[]
6227,10.223451614379885,-11.073792457580566,1.2224187850952148,0,[]
6228,10.228245735168455,-11.073383331298828,1.222772240638733,3,"[(13.321980919157006, -10.25040722275487, 1.1130261070295249), (14.619196661234746, -7.846867127359699, 1.2483010157135483), (12.110188875647022, -10.323270170117723, 1.0665110684667627)]"
6229,10.23310661315918,-11.072895050048828,1.222809672355652,0,[]
6230,10.237947463989258,-11.072270393371582,1.2226687669754028,0,[]
6231,10.24267292022705,-11.071460723876951,1.2227295637130735,0,[]
6232,10.247398376464844,-11.070589065551758,1.2227985858917236,3,"[(13.327663795175678, -10.249659683401388, 1.1133457976203203), (12.108448239040502, -10.32419309585531, 1.067646048277845), (14.62009163445199, -7.843580160328549, 1.248079552326154)]"
6233,10.25235366821289,-11.069761276245115,1.2230499982833862,0,[]
6234,10.257383346557615,-11.068878173828123,1.2231236696243286,0,[]
6235,10.262531280517578,-11.068034172058104,1.22309148311615,0,[]
6236,10.267871856689451,-11.067584037780762,1.2227685451507568,3,"[(13.340884631953335, -10.246892401501807, 1.1109658185483153), (14.604962460587368, -7.858205574243624, 1.2505018511997772), (12.10784827009843, -10.322383142040096, 1.0673270272543354)]"
6237,10.273181915283203,-11.066969871520996,1.2229628562927246,0,[]
6238,10.278395652770996,-11.066194534301758,1.2229334115982056,0,[]
6239,10.28371524810791,-11.06542682647705,1.222840666770935,0,[]
6240,10.289151191711426,-11.06453800201416,1.2226120233535769,3,"[(13.32113697365331, -10.25410861923661, 1.113743267440477), (14.593613719055256, -7.865572287365675, 1.2457433528715147), (12.110356572566122, -10.322465718047239, 1.067341798860864)]"
6241,10.294652938842772,-11.063526153564451,1.2224843502044678,0,[]
6242,10.300140380859377,-11.062681198120115,1.2222715616226196,0,[]
6243,10.305603981018066,-11.061895370483398,1.2223907709121704,0,[]
6244,10.311080932617188,-11.061005592346191,1.22263765335083,4,"[(13.332299474580198, -10.250997109477472, 1.1107753110448866), (14.586439260411034, -7.869586992222213, 1.2480884641731975), (12.1097159702866, -10.321854957042351, 1.067844486195832), (12.947612571030376, -8.620336112211135, 1.175703651992104)]"
6245,10.316594123840332,-11.060007095336914,1.2226747274398804,0,[]
6246,10.322086334228516,-11.058917999267578,1.2226289510726929,0,[]
6247,10.327521324157717,-11.05783462524414,1.2225691080093384,0,[]
6248,10.332918167114258,-11.056854248046877,1.2225545644760132,4,"[(13.337097880065455, -10.248107048074685, 1.1107900165253783), (12.111534045918557, -10.322524187396755, 1.067067844172293), (14.586628628601812, -7.871904777986906, 1.2512348642837068), (12.959201199675697, -8.607488639579477, 1.1746468768150613)]"
6249,10.338345527648926,-11.056062698364258,1.2226510047912598,0,[]
6250,10.343791007995604,-11.055420875549316,1.2227898836135864,0,[]
6251,10.349257469177246,-11.054885864257812,1.2224377393722534,0,[]
6252,10.354509353637695,-11.054051399230955,1.2224911451339722,5,"[(13.325865367618855, -10.249971687284559, 1.114365597467399), (12.112101621236995, -10.321609548231244, 1.0668146415142423), (14.595594758048243, -7.867536541082361, 1.2474876908566235), (12.943795485102246, -8.626151948159817, 1.175754687268472), (15.834061441149194, -11.344764661074636, 1.208657494537667)]"
6253,10.359668731689451,-11.053239822387695,1.2228052616119385,0,[]
6254,10.364761352539062,-11.052172660827637,1.2233108282089231,0,[]
6255,10.36997413635254,-11.05116081237793,1.2236721515655518,0,[]
6256,10.375333786010742,-11.050189971923828,1.224014401435852,4,"[(13.337976502780391, -10.248816884714518, 1.1117613339126324), (12.111425078046771, -10.321133305505063, 1.067175547298799), (14.585399177321943, -7.872746397002111, 1.2488398233328275), (12.945230533106383, -8.622810042969894, 1.1764486503239213)]"
6257,10.380885124206545,-11.04920482635498,1.224390149116516,0,[]
6258,10.386549949645996,-11.048101425170898,1.2247459888458252,0,[]
6259,10.392146110534668,-11.046751022338867,1.225161075592041,0,[]
6260,10.397942543029783,-11.04576015472412,1.2249739170074463,3,"[(13.32290003470408, -10.25230655181139, 1.1125934767688752), (12.111514634499962, -10.323579456005785, 1.0667718429590358), (14.585712333994024, -7.873037494571191, 1.2494169065840393)]"
6261,10.40353012084961,-11.044370651245115,1.2248815298080444,0,[]
6262,10.40889835357666,-11.042896270751951,1.2248557806015017,0,[]
6263,10.414097785949709,-11.041499137878418,1.2248189449310305,0,[]
6264,10.419425010681152,-11.040445327758787,1.2243211269378662,4,"[(13.338904862013802, -10.249088153421338, 1.111805408981053), (12.111464358062786, -10.323021143974653, 1.0670327089472145), (14.596072103660422, -7.866486664891266, 1.248407669156016), (15.805543559406182, -11.344382426974061, 1.2078185326936013)]"
6265,10.424721717834473,-11.03932762145996,1.224133849143982,0,[]
6266,10.43020725250244,-11.038314819335938,1.2242902517318726,0,[]
6267,10.435708999633787,-11.037100791931152,1.2244303226470947,0,[]
6268,10.44111156463623,-11.035700798034668,1.2243913412094116,5,"[(13.324880960295625, -10.253120207685253, 1.11331186350713), (12.11288953921487, -10.32236350328304, 1.066531917575046), (14.597116869193407, -7.866331798188712, 1.2470240350847872), (12.95867842841374, -8.61037094818692, 1.1761885576074642), (15.823152627784642, -11.34887487982229, 1.2051707969458172)]"
6269,10.446491241455078,-11.034218788146973,1.224226951599121,0,[]
6270,10.451841354370115,-11.032672882080078,1.2238305807113647,0,[]
6271,10.457226753234863,-11.031153678894045,1.223283052444458,0,[]
6272,10.4627046585083,-11.029769897460938,1.2227500677108765,5,"[(13.33517256530141, -10.248489415831132, 1.1121945361083603), (12.113468855659695, -10.321619149525413, 1.0661265353108391), (14.592825797128494, -7.867588812003156, 1.2467944114257696), (12.96112622667411, -8.608011201865706, 1.1748432317397204), (15.838145295461494, -11.350197662316521, 1.203522249766694)]"
6273,10.468214988708496,-11.028446197509766,1.222175121307373,0,[]
6274,10.473785400390623,-11.027151107788086,1.2216062545776367,0,[]
6275,10.479620933532717,-11.02602481842041,1.2209762334823608,0,[]
6276,10.48552131652832,-11.024736404418944,1.220239281654358,6,"[(13.32434555704378, -10.25280370190565, 1.1109055929378844), (12.111542688687102, -10.321414964631519, 1.066390322872661), (14.597717918238555, -7.864040258899951, 1.2499453110791536), (12.318297299833041, -9.080740662836273, 1.1702676834223689), (15.803622160766539, -11.34229224380476, 1.204801685186123), (12.962158853711552, -8.60929728666949, 1.1756513072587054)]"
6277,10.491315841674805,-11.023237228393556,1.2195663452148438,0,[]
6278,10.497066497802734,-11.021730422973633,1.218803882598877,0,[]
6279,10.502678871154783,-11.02017307281494,1.2179614305496216,0,[]
6280,10.508121490478516,-11.018563270568848,1.2169034481048584,5,"[(13.334175506695809, -10.250006213839361, 1.111003684510132), (12.113077942831913, -10.321492016610314, 1.066392771228171), (14.60489893969687, -7.86174621473488, 1.2510947976060587), (12.313236511546508, -9.087159322426682, 1.1696022777646196), (12.960240009606045, -8.607655658402777, 1.1761824970904204)]"
6281,10.513472557067873,-11.017078399658203,1.215681076049805,0,[]
6282,10.518882751464844,-11.01569652557373,1.2147363424301147,0,[]
6283,10.524510383605955,-11.014531135559082,1.2142348289489746,0,[]
6284,10.530219078063965,-11.013397216796877,1.2140132188796997,4,"[(13.325755332549956, -10.25017563730544, 1.1124296965838671), (12.111538412254983, -10.322834438737525, 1.0666215329790885), (14.604468941863686, -7.855875074191328, 1.2478329233818344), (12.317451865545706, -9.080921896387215, 1.1697453416116401)]"
6285,10.535990715026855,-11.012243270874023,1.21400785446167,0,[]
6286,10.541658401489258,-11.010709762573242,1.214178442955017,0,[]
6287,10.547348022460938,-11.009140014648438,1.214211344718933,0,[]
6288,10.552921295166016,-11.007620811462402,1.2140884399414062,5,"[(13.336726241591705, -10.248876195784941, 1.1114221245681142), (12.112146156799017, -10.322378812898597, 1.066314433787311), (14.607293234688532, -7.855209231272777, 1.24774500583537), (12.316414440960443, -9.082340755329788, 1.1685238682428554), (12.95381277474307, -8.616668201363431, 1.1767046673224957)]"
6289,10.558363914489746,-11.006126403808594,1.2138497829437256,0,[]
6290,10.563765525817873,-11.004693031311035,1.2136249542236328,0,[]
6291,10.569131851196287,-11.003531455993652,1.2135149240493774,0,[]
6292,10.574410438537598,-11.002368927001951,1.2133466005325315,5,"[(13.324618426854359, -10.251957707813228, 1.1128925424991654), (12.111162001342553, -10.323488902168334, 1.0670984986151708), (14.608320301359388, -7.858934873346087, 1.2502243421492536), (12.317757623703338, -9.083807316130427, 1.1692483663189548), (12.955520139834181, -8.613357832864573, 1.1747170693960909)]"
6293,10.579642295837402,-11.001137733459473,1.213313102722168,0,[]
6294,10.584864616394045,-10.999561309814451,1.2133828401565552,0,[]
6295,10.590120315551758,-10.99810028076172,1.213410496711731,0,[]
6296,10.595277786254885,-10.996646881103516,1.213221549987793,5,"[(13.33408058576405, -10.248821525918812, 1.1135425985254872), (12.111313012508585, -10.323280168393524, 1.0674954444574927), (14.606757992683665, -7.856165745196135, 1.2469173920013237), (12.322402451145711, -9.076575295820055, 1.1677940895502275), (12.950043533684289, -8.620203858421736, 1.1774663098638172)]"
6297,10.6005220413208,-10.995131492614746,1.2128674983978271,0,[]
6298,10.605816841125488,-10.993609428405762,1.212440848350525,0,[]
6299,10.611153602600098,-10.99228286743164,1.2122694253921509,0,[]
6300,10.616604804992676,-10.991068840026855,1.2123091220855713,5,"[(12.11120639484849, -10.322358143588437, 1.0667223648673343), (13.327440971293147, -10.251079744742835, 1.1132745377294133), (14.612491265707206, -7.852848129176373, 1.2493337229802084), (12.315604587357335, -9.087044921489674, 1.1706542582739978), (12.945942798604822, -8.62733803456291, 1.1781403393195742)]"
6301,10.622102737426758,-10.989794731140137,1.2121312618255615,0,[]
6302,10.627558708190918,-10.988653182983398,1.211608648300171,0,[]
6303,10.63307762145996,-10.98796272277832,1.2115882635116575,0,[]
6304,10.638482093811035,-10.98744773864746,1.211543321609497,6,"[(13.321991537344331, -10.25125702451375, 1.1150086082110477), (12.110245295723859, -10.322987267619498, 1.0669206501274275), (14.601514482912211, -7.862981774378117, 1.2484322787304392), (12.316219298813158, -9.085352473421782, 1.1681766641095312), (12.957132764508012, -8.618591360016168, 1.1766797478067939), (15.82502711871458, -11.347980550487062, 1.207134383492308)]"
6305,10.64383602142334,-10.986900329589844,1.2113434076309204,0,[]
6306,10.649158477783203,-10.98615550994873,1.2109053134918213,0,[]
6307,10.654495239257812,-10.985211372375488,1.2106810808181765,0,[]
6308,10.65973949432373,-10.98411750793457,1.2104427814483645,7,"[(13.33293584583789, -10.250136128258408, 1.113666519916621), (12.109747971280687, -10.32333518367028, 1.0667072482012059), (14.604847730704492, -7.861939296177607, 1.2499525887216238), (12.319267716580198, -9.081255510200732, 1.1694434269330203), (12.94992723642867, -8.625057912962404, 1.1758829098876196), (15.842574823630384, -11.353286638633179, 1.2088820668641795), (15.847855489441631, -11.345573830257921, 1.209317101985149)]"
6309,10.664794921875,-10.982985496520996,1.210114598274231,0,[]
6310,10.669723510742188,-10.98197078704834,1.2102824449539185,0,[]
6311,10.6744966506958,-10.980880737304688,1.210429072380066,0,[]
6312,10.679139137268066,-10.979616165161133,1.2104381322860718,6,"[(13.321395069120442, -10.252462466843784, 1.1147974473536488), (12.109141304562762, -10.324264946830336, 1.0676814937857881), (14.602408392064069, -7.862634093492872, 1.247445728412467), (12.322126686734594, -9.079868034626902, 1.1695810912078048), (12.947221255426369, -8.626276160362586, 1.1767722053348668), (15.794866812562057, -11.342946591769671, 1.2111333528121073)]"
6313,10.683756828308104,-10.97812843322754,1.2104345560073853,0,[]
6314,10.688482284545898,-10.976571083068848,1.2102493047714231,0,[]
6315,10.693269729614258,-10.974946975708008,1.2098838090896606,0,[]
6316,10.698073387145996,-10.973331451416016,1.209486961364746,6,"[(13.332959181285634, -10.249821194617754, 1.1115885900307387), (12.108510242872914, -10.322957235731307, 1.0671964546654034), (14.615467091100825, -7.849084339085289, 1.2495155674882628), (12.320686218426765, -9.081780381549953, 1.1680251161627064), (12.951130836550401, -8.622661452697061, 1.1771523034577966), (15.831041863389228, -11.351675927478631, 1.205410660820008)]"
6317,10.702890396118164,-10.971779823303224,1.2092496156692505,0,[]
6318,10.707645416259766,-10.970093727111816,1.2090271711349487,0,[]
6319,10.712376594543455,-10.968255043029783,1.208508014678955,0,[]
6320,10.717015266418455,-10.966288566589355,1.2065421342849731,6,"[(12.107753140547025, -10.323667908014501, 1.0672558159361625), (13.331035271790897, -10.251992725555036, 1.1131732393052416), (14.58328368133672, -7.876829222831809, 1.2495502867050519), (12.320401846794521, -9.07982633508219, 1.1682961730948227), (12.957010352693842, -8.616851023098175, 1.1767998744977457), (15.809163266494926, -11.346728421306725, 1.207536699432815)]"
6321,10.721875190734863,-10.964836120605469,1.2048280239105225,0,[]
6322,10.726961135864258,-10.96389389038086,1.2048693895339966,0,[]
6323,10.732074737548828,-10.962995529174805,1.2057853937149048,0,[]
6324,10.737310409545898,-10.962251663208008,1.2071576118469238,6,"[(12.107081706178551, -10.323690851180064, 1.0676955188448773), (13.321898393181279, -10.25222850604232, 1.1139933398749482), (14.581112377711884, -7.8744465999881275, 1.2483117450167864), (12.316687045687651, -9.08505854173981, 1.1688830312215688), (12.943998287131134, -8.627497814243503, 1.1754003487438611), (15.791573471097232, -11.332361917779224, 1.2090878188231242)]"
6325,10.742633819580078,-10.961586952209473,1.208449125289917,0,[]
6326,10.747957229614258,-10.96067237854004,1.209473967552185,0,[]
6327,10.753217697143556,-10.95946979522705,1.2105658054351809,0,[]
6328,10.758305549621582,-10.957830429077148,1.2109901905059814,5,"[(13.333479918959656, -10.249665180917583, 1.1107849142758723), (12.108173473914562, -10.324683789251798, 1.0677796266643655), (14.585737131466693, -7.870745615577725, 1.2457252010264417), (12.321878989822952, -9.076359547883182, 1.168903735534601), (12.951809075498872, -8.622116398913104, 1.178021470728967)]"
6329,10.76337718963623,-10.956119537353516,1.2106704711914062,0,[]
6330,10.768580436706545,-10.954686164855955,1.2107503414154053,0,[]
6331,10.773749351501465,-10.953153610229492,1.2107675075531006,0,[]
6332,10.778915405273438,-10.951491355895996,1.210542917251587,5,"[(12.106904464936452, -10.323331623432122, 1.067365050864172), (13.324916899190079, -10.25286070645245, 1.1115082650720476), (14.591211420483464, -7.863369831544856, 1.2466264821106425), (12.321705879906702, -9.077534951350744, 1.1679103102389539), (12.9551644684627, -8.61695682139786, 1.1748387003657519)]"
6333,10.784164428710938,-10.949800491333008,1.210326910018921,0,[]
6334,10.789508819580078,-10.948073387145996,1.209957242012024,0,[]
6335,10.79498291015625,-10.94636058807373,1.2096097469329834,0,[]
6336,10.800603866577148,-10.944621086120604,1.2095156908035278,6,"[(13.323240405431747, -10.253321610706864, 1.1116802298070798), (12.109658531197006, -10.322678851988542, 1.0665884099758058), (13.222824880338344, -7.577121619721386, 1.3520921025786683), (14.596822779683627, -7.86250694025894, 1.2479806170622987), (12.320977223593422, -9.08061751701522, 1.1693047335722093), (12.952803506066765, -8.621402605595435, 1.1765789874607047)]"
6337,10.806291580200195,-10.942715644836426,1.2093380689620972,0,[]
6338,10.811930656433104,-10.940518379211426,1.209105134010315,0,[]
6339,10.817543983459473,-10.937986373901367,1.2088050842285156,0,[]
6340,10.823246955871582,-10.935226440429688,1.20842707157135,6,"[(12.124217157543995, -10.31687504435044, 1.063602076808389), (13.320953623990269, -10.25366606173259, 1.1104478047557558), (14.601327045517227, -7.860423033696886, 1.2474010201464554), (13.231560893207929, -7.561731351746097, 1.3542459110921439), (12.323145335619596, -9.07525868530319, 1.1675254936680395), (12.951209753898942, -8.625045646762855, 1.1741576860435174)]"
6341,10.82913589477539,-10.93244457244873,1.2077606916427612,0,[]
6342,10.835179328918455,-10.929719924926758,1.207008957862854,0,[]
6343,10.841354370117188,-10.927168846130373,1.2061113119125366,0,[]
6344,10.847915649414062,-10.924850463867188,1.2047998905181885,6,"[(12.149331933767739, -10.307364780448305, 1.057849613554236), (13.320867655774336, -10.252571863524139, 1.1137866895005268), (13.239688647636953, -7.553999268217678, 1.3528110409770775), (14.583168536174796, -7.8698406279485855, 1.246862805136763), (12.323424749986376, -9.076668588286726, 1.1689732048751424), (12.963540499537766, -8.612050076222738, 1.1763643836518953)]"
6345,10.85457706451416,-10.922608375549316,1.2035787105560305,0,[]
6346,10.862149238586426,-10.9202241897583,1.2027407884597778,0,[]
6347,10.869596481323242,-10.918008804321287,1.2021586894989014,0,[]
6348,10.876906394958496,-10.915725708007812,1.2013462781906128,6,"[(12.177990132461218, -10.297119207760156, 1.0501798394209763), (13.319406272614637, -10.25374121664188, 1.1132903014444298), (13.225180501516519, -7.574755143666729, 1.3514505455368313), (14.570678208686385, -7.887457071985729, 1.2510894304263525), (12.321620279117377, -9.077576749787593, 1.1687706843744035), (12.959078251039111, -8.613216248922308, 1.176216157466964)]"
6349,10.88414192199707,-10.913576126098633,1.20016610622406,0,[]
6350,10.891223907470703,-10.911172866821287,1.19904625415802,0,[]
6351,10.897613525390623,-10.908697128295898,1.198049545288086,0,[]
6352,10.903654098510742,-10.906041145324709,1.197126388549805,6,"[(13.324193270676957, -10.250597768752538, 1.112568050010301), (14.574387415162631, -7.883744358283383, 1.2490407320542352), (12.319144715033136, -9.08140080776921, 1.1682927969870063), (13.238785123546833, -7.557887032127858, 1.3559276766330617), (13.229904706374144, -7.523183056721146, 1.3509886603535317), (12.95606757477038, -8.61762400598275, 1.1743278089053941)]"
6353,10.9093599319458,-10.9033784866333,1.196033000946045,0,[]
6354,10.914822578430176,-10.900697708129885,1.1949419975280762,0,[]
6355,10.91997528076172,-10.898064613342283,1.1940512657165527,0,[]
6356,10.924894332885742,-10.89565372467041,1.1931164264678955,5,"[(13.32104219517084, -10.251454556232297, 1.1127774449570507), (13.227059764612068, -7.567102240443484, 1.3522194242871206), (14.583008832194132, -7.8739737685506395, 1.2483158470603832), (12.316835250200576, -9.084275489661524, 1.1684869453359568), (12.962138904304986, -8.612794947544593, 1.1769037918132663)]"
6357,10.929572105407717,-10.893355369567873,1.1921755075454712,0,[]
6358,10.934236526489258,-10.891220092773438,1.1915446519851685,0,[]
6359,10.9390230178833,-10.889101028442385,1.1912760734558103,0,[]
6360,10.943723678588867,-10.886619567871094,1.1911407709121704,5,"[(13.321328288722631, -10.252243656175569, 1.1126150519969706), (13.220496911540604, -7.5814715944585895, 1.3543625585562002), (14.587121434920368, -7.872997075711856, 1.2482580267157442), (12.319150321708964, -9.080619883197832, 1.1669866711264751), (12.963262686863246, -8.612897020536899, 1.1741828965690153)]"
6361,10.948261260986328,-10.883864402770996,1.190874457359314,0,[]
6362,10.95283317565918,-10.881129264831545,1.190420389175415,0,[]
6363,10.957441329956056,-10.878289222717283,1.1900827884674072,0,[]
6364,10.96195125579834,-10.875284194946287,1.1900008916854858,5,"[(13.321334604652712, -10.252595963267181, 1.111754666363946), (13.221361560266436, -7.580580632809826, 1.3512933521685897), (12.318161842321047, -9.082989923831335, 1.1692897864216008), (14.589021897580643, -7.8659370220412725, 1.24920897009972), (12.966468640390417, -8.609229401529332, 1.1749323615586482)]"
6365,10.96650218963623,-10.872265815734863,1.1898740530014038,0,[]
6366,10.971086502075195,-10.869255065917969,1.189624905586243,0,[]
6367,10.97569179534912,-10.866291046142578,1.1893880367279053,0,[]
6368,10.980344772338867,-10.86340045928955,1.1889801025390625,5,"[(13.32395378217538, -10.250493657971731, 1.1120517793318152), (13.220951748259656, -7.580426064653127, 1.3530130980512654), (12.321886311234373, -9.079406946016402, 1.1689871578283777), (14.602005930639907, -7.861294522363739, 1.2479115714530382), (12.964732293231942, -8.609652102371722, 1.1758048145333135)]"
6369,10.98503875732422,-10.86055850982666,1.1884392499923706,0,[]
6370,10.989843368530272,-10.857911109924316,1.1880427598953247,0,[]
6371,10.994661331176758,-10.85541820526123,1.1875114440917969,0,[]
6372,10.999267578125,-10.852741241455078,1.187228083610535,5,"[(13.327030906167735, -10.251064167814347, 1.1112307904052152), (13.223970859770933, -7.575386202843976, 1.3518528324310881), (14.59981781369266, -7.862280907094783, 1.2492712070923147), (12.319991080132816, -9.082354108741338, 1.1698587934167954), (12.96560052215483, -8.60757060563595, 1.1762329856793257)]"
6373,11.003969192504885,-10.850229263305664,1.1870800256729126,0,[]
6374,11.00880241394043,-10.847779273986816,1.1870278120040894,0,[]
6375,11.013721466064451,-10.845337867736816,1.1871906518936155,0,[]
6376,11.018556594848633,-10.842761039733888,1.1875054836273191,5,"[(13.32583211906327, -10.25007343266224, 1.1115907348379253), (13.229072601861226, -7.568077109077908, 1.3565002750991328), (14.608721070467459, -7.850583461622779, 1.245391496218825), (12.319003491169717, -9.083854370534047, 1.1691422177365085), (12.964655814642377, -8.610218196663627, 1.1744668995810226)]"
6377,11.023552894592283,-10.840302467346191,1.1876592636108398,0,[]
6378,11.028586387634276,-10.837831497192385,1.1877037286758425,0,[]
6379,11.033570289611816,-10.835381507873535,1.1877477169036863,0,[]
6380,11.038588523864746,-10.833070755004885,1.1877254247665403,6,"[(12.43555973270433, -10.209943109543751, 0.9754300442719719), (13.324499263006128, -10.250583253972504, 1.1120622222229604), (13.23275038931265, -7.56259960668002, 1.3523241677411182), (14.585245600063136, -7.870800580353194, 1.2502824325348703), (12.317679086458856, -9.083286656192053, 1.1675441779157985), (12.96198124571926, -8.610702858188585, 1.1752423034667847)]"
6381,11.043635368347168,-10.830883979797363,1.1875373125076294,0,[]
6382,11.04865550994873,-10.828744888305664,1.1875454187393188,0,[]
6383,11.053595542907717,-10.826531410217283,1.1876860857009888,0,[]
6384,11.058385848999023,-10.82426643371582,1.187763810157776,6,"[(12.447634289569496, -10.206688633149888, 0.9701799800585307), (13.325218892212174, -10.251431381117541, 1.1111240051493285), (13.237166749961759, -7.5571073561219135, 1.3527360120456693), (14.585548549584644, -7.874239265492207, 1.247642694917958), (12.32060262653339, -9.081169079046726, 1.168032954617166), (12.96715923892274, -8.607953223182518, 1.1747475457672005)]"
6385,11.063051223754885,-10.822014808654783,1.1877847909927368,0,[]
6386,11.067720413208008,-10.819841384887695,1.1876894235610962,0,[]
6387,11.072047233581545,-10.817776679992676,1.187652349472046,0,[]
6388,11.07641315460205,-10.815723419189451,1.1877083778381348,8,"[(12.44354729830916, -10.208990203439178, 0.9680407151848403), (13.3236852602325, -10.251132255314502, 1.1123006689841048), (13.239083287265533, -7.555286408514561, 1.3528053526944346), (12.318853143182793, -9.080913967480688, 1.1688548550712887), (12.970730202806589, -10.449345250861398, 1.0938918385541534), (14.567064562866987, -7.879472032506996, 1.2568227951718496), (12.970796961178374, -8.602690445860198, 1.175063367641058), (14.58332483778601, -7.877313287380279, 1.2511198328683082)]"
6389,11.080811500549316,-10.813748359680176,1.1879514455795288,0,[]
6390,11.0851411819458,-10.811716079711914,1.1881272792816162,0,[]
6391,11.089396476745604,-10.80960464477539,1.1882543563842771,0,[]
6392,11.09367847442627,-10.807482719421388,1.1883691549301147,6,"[(12.444415443252769, -10.209976406264824, 0.9639462040461874), (13.324952671073039, -10.25059927897299, 1.1127751696292658), (13.237982105065537, -7.553405373581384, 1.351538371751604), (12.317982487731472, -9.083178940726786, 1.169146627825482), (14.578792150369308, -7.8754949560921155, 1.2477865348976813), (12.975164484860038, -8.597250200424389, 1.1753186214617255)]"
6393,11.098000526428224,-10.805340766906738,1.188204288482666,0,[]
6394,11.102418899536133,-10.803171157836914,1.1878429651260376,0,[]
6395,11.106879234313965,-10.801027297973633,1.1875981092453003,0,[]
6396,11.111319541931152,-10.799094200134276,1.1873737573623655,5,"[(13.319372370884569, -10.252563916453477, 1.1133740620143306), (13.238093551041676, -7.55763715579327, 1.3521928423131937), (14.590912150922769, -7.870335081506744, 1.250314937101865), (12.321949681576893, -9.079292834984228, 1.168698142288921), (12.979367579841965, -8.59377739628533, 1.1747007055674112)]"
6397,11.11579418182373,-10.797311782836914,1.1873937845230105,0,[]
6398,11.120237350463867,-10.795442581176758,1.187314748764038,0,[]
6399,11.124611854553224,-10.793415069580078,1.18701171875,0,[]
6400,11.128960609436035,-10.79136562347412,1.1867954730987549,5,"[(13.318690545380788, -10.251694875386375, 1.1122188786819949), (13.240498530761384, -7.5548541647249285, 1.3551610117051252), (14.598464769673049, -7.860451098409683, 1.2486333406586752), (12.31927608674407, -9.083741289291702, 1.1687113790379802), (12.983680899496123, -8.588959101883951, 1.1746462987434498)]"
6401,11.133185386657717,-10.789220809936523,1.1867845058441162,0,[]
6402,11.137426376342772,-10.787233352661133,1.1870763301849363,0,[]
6403,11.141586303710938,-10.785260200500488,1.187267780303955,0,[]
6404,11.145573616027832,-10.783156394958496,1.1872665882110596,5,"[(13.320691828275152, -10.251382339372904, 1.1126352635740713), (13.242486152742778, -7.547907034882188, 1.3549225237413347), (14.600033193520538, -7.865254299418884, 1.2494895991512178), (12.319013170363194, -9.083041392764908, 1.1699141969774671), (12.969700670506636, -8.601420046363353, 1.1742436292071863)]"
6405,11.14946460723877,-10.780953407287598,1.1872440576553345,0,[]
6406,11.15341854095459,-10.77877426147461,1.1874732971191406,0,[]
6407,11.157563209533691,-10.776703834533691,1.1879581212997437,0,[]
