frame,x,y,z,detections,boulders
1579,-2.48299503326416,-0.9207759499549866,1.557717204093933,0,[]
1580,-2.479907512664795,-0.9163647890090942,1.5581501722335815,0,[]
1581,-2.477024793624878,-0.9119409918785096,1.5586588382720947,0,[]
1582,-2.4741463661193848,-0.9076207280158995,1.5593899488449097,0,[]
1583,-2.4712440967559814,-0.90333753824234,1.560048222541809,0,[]
1584,-2.4683196544647217,-0.8990724682807922,1.5605792999267578,4,"[(-0.012328091219928838, 1.4511958109685588, 1.8415475264879833), (-1.5751949156011704, 1.9417790173704448, 1.589079162042598), (-1.66773657075885, 0.49094301692405506, 1.431049979157418), (-1.6181787315285012, 4.913188786383933, 1.7920204045624624)]"
1585,-2.465369462966919,-0.8948030471801758,1.5609915256500244,0,[]
1586,-2.4624083042144775,-0.890550971031189,1.561245679855347,0,[]
1587,-2.459465265274048,-0.8863251209259033,1.5612956285476685,0,[]
1588,-2.456470012664795,-0.8821349143981934,1.5612728595733645,0,[]
1589,-2.4535276889801025,-0.877926766872406,1.5612664222717283,0,[]
1590,-2.4506051540374756,-0.8736897706985474,1.56153404712677,3,"[(-0.026560836138405763, 1.440194544402197, 1.8392836642328148), (-1.5747504185438124, 1.9442987593619758, 1.5890243130000568), (-1.6681432452546894, 0.48884610757973457, 1.4308167306310557)]"
1591,-2.447535991668701,-0.8694755434989929,1.5617011785507202,0,[]
1592,-2.44443678855896,-0.8652344942092896,1.5618637800216677,0,[]
1593,-2.4413163661956787,-0.8610014915466309,1.5620015859603882,0,[]
1594,-2.43813157081604,-0.8567931652069092,1.5619218349456787,0,[]
1595,-2.434892416000366,-0.8526284694671631,1.5617437362670898,0,[]
1596,-2.431567430496216,-0.8485097885131836,1.5614598989486694,3,"[(-1.5677973601905248, 1.9629852134261434, 1.5895102255059181), (-0.008727891826062706, 1.456117506826949, 1.8400822260075396), (-1.6681193638854555, 0.48902828377582064, 1.4324105332169963)]"
1597,-2.4282116889953613,-0.8443748354911804,1.5611449480056765,0,[]
1598,-2.4249019622802734,-0.8401650190353394,1.5608991384506226,0,[]
1599,-2.4215986728668213,-0.8359257578849792,1.5607223510742188,0,[]
1600,-2.4183924198150635,-0.83158940076828,1.5604190826416016,0,[]
1601,-2.4152581691741943,-0.8272523283958435,1.5597261190414429,0,[]
1602,-2.4123737812042236,-0.8227921724319458,1.558972716331482,3,"[(-0.0056451642221477805, 1.4583632953651386, 1.8447908429781532), (-1.5683176905570695, 1.9605706822408278, 1.5895720955945858), (-1.6681013003524205, 0.4889733258350104, 1.4313186833762483)]"
1603,-2.409741163253784,-0.8181959986686707,1.5588091611862185,0,[]
1604,-2.4070143699645996,-0.8138159513473511,1.558598279953003,0,[]
1605,-2.4041714668273926,-0.8096276521682739,1.5585343837738037,0,[]
1606,-2.401355743408203,-0.8054919838905334,1.5589474439620972,0,[]
1607,-2.3983843326568604,-0.8014513850212097,1.5592788457870483,0,[]
1608,-2.395324230194092,-0.797480583190918,1.559480905532837,3,"[(-1.5675515892134766, 1.960762903515219, 1.5902518393482794), (-0.00696826940548867, 1.4561617903667137, 1.843421388776712), (-1.668510107125021, 0.48973375527076835, 1.4318359690979965)]"
1609,-2.3921823501586914,-0.7934807538986206,1.559560775756836,0,[]
1610,-2.3892312049865723,-0.7896450161933899,1.559499979019165,0,[]
1611,-2.3862380981445312,-0.7857274413108826,1.5594182014465332,0,[]
1612,-2.3832247257232666,-0.7817859649658203,1.5594571828842163,0,[]
1613,-2.380375385284424,-0.7777997255325317,1.5597103834152222,0,[]
1614,-2.377199411392212,-0.7735910415649414,1.559797763824463,3,"[(-1.568085308456683, 1.9561782838541504, 1.5905332564201102), (-0.010133307001602976, 1.453362227170725, 1.8396559264432575), (-1.6688905941924104, 0.4893222055656985, 1.4322986366081258)]"
1615,-2.373950481414795,-0.7694292068481445,1.5597939491271973,0,[]
1616,-2.370601177215576,-0.7652691006660461,1.5596930980682373,0,[]
1617,-2.3672034740448,-0.7610669732093811,1.5596466064453125,0,[]
1618,-2.3638997077941895,-0.7567527890205383,1.5600314140319824,0,[]
1619,-2.360642194747925,-0.752375066280365,1.5603148937225342,0,[]
1620,-2.357367992401123,-0.7479721903800964,1.560439109802246,3,"[(-0.013099132960900484, 1.4518674894392292, 1.8413402172841569), (-1.5703046348237555, 1.9529948552611203, 1.5899059373722826), (-1.6669418158257918, 0.49131294805877235, 1.431552333555504)]"
1621,-2.3540186882019043,-0.7435191869735718,1.560350775718689,0,[]
1622,-2.3506150245666504,-0.7389616966247559,1.5600734949111938,0,[]
1623,-2.3473386764526367,-0.7343671917915344,1.5596923828125,0,[]
1624,-2.3442018032073975,-0.729804515838623,1.559209227561951,0,[]
1625,-2.341094732284546,-0.7252551317214966,1.558646321296692,0,[]
1626,-2.337967872619629,-0.720678448677063,1.55800461769104,3,"[(-1.571459172238985, 1.9434320323203538, 1.5897753056683859), (-0.004010979814138338, 1.4584532431028714, 1.8405627287080313), (-1.6465316822470375, 0.5251068877912141, 1.421979602646759)]"
1627,-2.334832191467285,-0.71599280834198,1.5574709177017212,0,[]
1628,-2.33164644241333,-0.7113248109817505,1.5570636987686155,0,[]
1629,-2.328429698944092,-0.7068207263946533,1.5565509796142578,0,[]
1630,-2.3250479698181152,-0.7024283409118652,1.5560561418533323,0,[]
1631,-2.321539878845215,-0.6980019807815552,1.5557105541229248,0,[]
1632,-2.317983627319336,-0.6934765577316284,1.5555729866027832,3,"[(-0.006442687858531304, 1.4567728920382397, 1.8423757164509662), (-1.5717951300793989, 1.9461266516204208, 1.5893172858086648), (-1.6267268544406184, 0.5585620327475862, 1.4124615661213835)]"
1633,-2.314319133758545,-0.689004123210907,1.5555191040039062,0,[]
1634,-2.310602903366089,-0.6846795678138733,1.5556732416152954,0,[]
1635,-2.307011842727661,-0.6803920865058899,1.5557563304901123,0,[]
1636,-2.3035695552825928,-0.6760188937187195,1.5556869506835938,0,[]
1637,-2.300311803817749,-0.6715895533561707,1.555695652961731,0,[]
1638,-2.2970728874206543,-0.6671172380447388,1.5555793046951294,3,"[(-0.019309932298916088, 1.4469473541280635, 1.8401169262100812), (-1.5695286111181381, 1.953620481230868, 1.5889371543248034), (-1.6061821872327458, 0.5963700487992143, 1.4015729709453977)]"
1639,-2.293870687484741,-0.6626249551773071,1.555328369140625,0,[]
1640,-2.290665864944458,-0.6581628918647766,1.5548850297927856,0,[]
1641,-2.287440776824951,-0.653713583946228,1.5542337894439695,0,[]
1642,-2.2841908931732178,-0.6492571234703064,1.5533844232559204,0,[]
1643,-2.2809202671051025,-0.6447538733482361,1.5525239706039429,0,[]
1644,-2.277745008468628,-0.6400060057640076,1.5518561601638794,2,"[(-0.01442808472410384, 1.4526066464518619, 1.840908068206584), (-1.570233746303922, 1.9427420240129016, 1.587840747871888)]"
1645,-2.274481296539306,-0.6351103782653809,1.5513861179351809,0,[]
1646,-2.271167039871216,-0.6300457119941711,1.5509332418441772,0,[]
1647,-2.267993211746216,-0.6246999502182007,1.5511956214904783,0,[]
1648,-2.2650792598724365,-0.6193102598190308,1.551874756813049,0,[]
1649,-2.2621614933013916,-0.6141499280929565,1.5524288415908811,0,[]
1650,-2.25919508934021,-0.6092875003814697,1.552664875984192,4,"[(-1.5701008973271788, 1.9454766520509832, 1.5888185945059408), (-0.01566436759833545, 1.4522961715966156, 1.8408604126946257), (-0.26972008406166026, 2.9623797287128477, 0.7245457058297301), (-0.6003062458033106, 0.1559564176824466, 1.8246385510816907)]"
1651,-2.256059408187866,-0.6047888994216919,1.5528385639190674,0,[]
1652,-2.2527225017547607,-0.6006231307983398,1.552847981452942,0,[]
1653,-2.2493183612823486,-0.5965093374252319,1.5526496171951294,0,[]
1654,-2.2458555698394775,-0.5923622250556946,1.5522985458374023,0,[]
1655,-2.2423617839813232,-0.58809894323349,1.5518250465393066,0,[]
1656,-2.238870859146118,-0.5837241411209106,1.5511983633041382,3,"[(-1.567685487157452, 1.9477196072085698, 1.589005584136409), (-0.026985007840333308, 1.4397606439065507, 1.839541893923006), (-0.30863759589565287, 2.9342344295503437, 0.7250404973138623)]"
1657,-2.235330820083618,-0.57927405834198,1.5506163835525513,0,[]
1658,-2.231699705123902,-0.5748043060302734,1.54991614818573,0,[]
1659,-2.228024959564209,-0.5703059434890747,1.5494086742401123,0,[]
1660,-2.224321126937866,-0.5658357739448547,1.5489593744277954,0,[]
1661,-2.2206671237945557,-0.5613548159599304,1.5484488010406494,0,[]
1662,-2.2172210216522217,-0.5566763281822205,1.548369526863098,3,"[(-1.5670828122622924, 1.9537626053110908, 1.58785669766659), (-0.021822220287963212, 1.44212605661853, 1.841010321917947), (-0.3051356898079063, 2.9848425333857667, 0.7049650489568289)]"
1663,-2.2136588096618652,-0.5521910786628723,1.5486119985580444,0,[]
1664,-2.2100343704223633,-0.547904372215271,1.5489089488983154,0,[]
1665,-2.2064876556396484,-0.543688952922821,1.5491735935211182,0,[]
1666,-2.20309066772461,-0.5395088195800781,1.549252152442932,0,[]
1667,-2.1997971534729004,-0.5353220701217651,1.5492902994155884,0,[]
1668,-2.196439027786255,-0.5311607718467712,1.5494712591171265,2,"[(-0.016847822177759486, 1.4497532006752123, 1.8417751277778303), (-0.2910111220524447, 3.058293209406049, 0.6663254150094748)]"
1669,-2.193058967590332,-0.5270630717277527,1.5498003959655762,0,[]
1670,-2.1896896362304688,-0.5229894518852234,1.5500904321670532,0,[]
1671,-2.1862499713897705,-0.5188944935798645,1.5503443479537964,0,[]
1672,-2.1827380657196045,-0.514795184135437,1.5504664182662964,0,[]
1673,-2.1791880130767822,-0.5106669068336487,1.5504150390625,0,[]
1674,-2.175593376159668,-0.5065085291862488,1.5502079725265503,1,"[(-0.015500990638490864, 1.4483881601489355, 1.8410149753302814)]"
1675,-2.1719460487365723,-0.5023413300514221,1.5498450994491575,0,[]
1676,-2.16825270652771,-0.4981721341609955,1.5493043661117554,0,[]
1677,-2.1645545959472656,-0.4940183460712433,1.548573017120361,0,[]
1678,-2.1608307361602783,-0.4898654818534851,1.5476322174072266,0,[]
1679,-2.157244920730591,-0.4856083989143371,1.546259522438049,0,[]
1680,-2.15407657623291,-0.4810390472412109,1.54389488697052,3,"[(-0.01978623232062371, 1.445444464125466, 1.8411146868537258), (-0.03904422454644729, 3.6918128353915107, 0.45784881667086297), (-0.5277536549220574, 0.3339260025656856, 1.8226018030975424)]"
1681,-2.150740385055542,-0.4764458835124969,1.5414386987686155,0,[]
1682,-2.1459360122680664,-0.4727164208889007,1.5410412549972534,0,[]
1683,-2.141162633895874,-0.4687639474868774,1.5410085916519165,0,[]
1684,-2.13696026802063,-0.464352548122406,1.540771245956421,0,[]
1685,-2.1331660747528076,-0.459548145532608,1.5404800176620483,0,[]
1686,-2.1295783519744873,-0.4544640183448791,1.5405594110488892,1,"[(-0.02177816503920127, 1.4436267074191707, 1.841437502168168)]"
1687,-2.1259825229644775,-0.4493333995342254,1.5405597686767578,0,[]
1688,-2.122185468673706,-0.4443889856338501,1.540602207183838,0,[]
1689,-2.118260145187378,-0.4396273195743561,1.5406532287597656,0,[]
1690,-2.11423659324646,-0.4348963797092438,1.5407993793487549,0,[]
1691,-2.110142230987549,-0.4301869869232178,1.5412811040878296,0,[]
1692,-2.106175184249878,-0.4255377352237701,1.541914463043213,2,"[(-0.028760324221465128, 1.440226044921273, 1.8387320276266652), (-1.4806430130933164, 0.8743215429178819, 1.3063916812603236)]"
1693,-2.1022517681121826,-0.4209673702716827,1.5423545837402344,0,[]
1694,-2.098238706588745,-0.4164367616176605,1.54241144657135,0,[]
1695,-2.094165563583374,-0.4119952023029327,1.541999340057373,0,[]
1696,-2.090017557144165,-0.4076851904392242,1.540996789932251,0,[]
1697,-2.085823774337769,-0.4034312069416046,1.5394980907440186,0,[]
1698,-2.081455945968628,-0.3993896842002868,1.5385534763336182,1,"[(-0.029211572513134554, 1.438090408385223, 1.8418374836962366)]"
1699,-2.077200412750244,-0.3952263593673706,1.537885665893555,0,[]
1700,-2.072936534881592,-0.3907401263713836,1.537703037261963,0,[]
1701,-2.068687915802002,-0.3860300779342651,1.5378270149230957,0,[]
1702,-2.064563751220703,-0.3811621367931366,1.538122534751892,0,[]
1703,-2.060485601425171,-0.376346230506897,1.5382109880447388,0,[]
1704,-2.0565030574798584,-0.3716028034687042,1.5379973649978638,1,"[(-0.030185721901550444, 1.4396447138023178, 1.8400163361050628)]"
1705,-2.0525641441345215,-0.3669454455375671,1.5373486280441284,0,[]
1706,-2.048542737960815,-0.3625232875347137,1.5366370677947998,0,[]
1707,-2.044589042663574,-0.3581802546977997,1.535970687866211,0,[]
1708,-2.0407090187072754,-0.3538215458393097,1.5351521968841553,0,[]
1709,-2.0368833541870117,-0.3494454026222229,1.534126877784729,0,[]
1710,-2.0331027507781982,-0.3450643420219421,1.5329558849334717,0,[]
1711,-2.029388904571533,-0.3405004441738128,1.5320249795913696,0,[]
1712,-2.0257060527801514,-0.3357197046279907,1.5315526723861694,0,[]
1713,-2.0221643447875977,-0.33069708943367,1.5313738584518433,0,[]
1714,-2.0185811519622803,-0.3257791399955749,1.5312567949295044,0,[]
1715,-2.015066146850586,-0.3210262358188629,1.5311177968978882,0,[]
1716,-2.01170015335083,-0.3163968026638031,1.5307499170303345,1,"[(-1.4436667751031456, 1.0458461491514037, 1.2310665418468616)]"
1717,-2.00836443901062,-0.3119909465312958,1.5302191972732544,0,[]
1718,-2.0049870014190674,-0.3077331483364105,1.529584884643555,0,[]
1719,-2.0015523433685303,-0.3035053014755249,1.528910756111145,0,[]
1720,-1.9980645179748535,-0.2992715239524841,1.528269648551941,0,[]
1721,-1.9944803714752195,-0.2950708568096161,1.5277557373046875,0,[]
1722,-1.9907848834991455,-0.2909440696239471,1.527152180671692,0,[]
1723,-1.9870845079421997,-0.2868321537971496,1.5264382362365725,0,[]
1724,-1.9833588600158691,-0.2827415466308594,1.5256223678588867,0,[]
1725,-1.979622483253479,-0.2787487804889679,1.5246840715408323,0,[]
1726,-1.9759114980697632,-0.2748036682605743,1.5236295461654663,0,[]
1727,-1.972278118133545,-0.27082160115242,1.522592544555664,0,[]
1728,-1.9688074588775637,-0.2666880190372467,1.5219475030899048,1,"[(-1.4108482987625597, 1.220883015987725, 1.1532787541480647)]"
1729,-1.96552312374115,-0.2624313235282898,1.5218148231506348,0,[]
1730,-1.9623229503631592,-0.258272111415863,1.5214835405349731,0,[]
1731,-1.9591394662857056,-0.254343032836914,1.5210415124893188,0,[]
1732,-1.955884337425232,-0.2505774796009063,1.5202723741531372,0,[]
1733,-1.9528297185897827,-0.2470252960920334,1.5196614265441897,0,[]
1734,-1.9497231245040896,-0.2433700114488601,1.518909215927124,2,"[(-0.033694888486161645, 1.4372941813609836, 1.8386063961569807), (-1.4314099263714437, 1.2107361869969404, 1.1387834368599237)]"
1735,-1.9466814994812012,-0.2396491914987564,1.518057107925415,0,[]
1736,-1.9438053369522097,-0.2358818352222442,1.5171149969100952,0,[]
1737,-1.941133499145508,-0.2319539934396743,1.5171102285385132,0,[]
1738,-1.9384849071502688,-0.2280145734548568,1.5176043510437012,0,[]
1739,-1.935786724090576,-0.2241456508636474,1.5180010795593262,0,[]
1740,-1.9330474138259888,-0.2202749550342559,1.518149971961975,3,"[(-1.4385561068974462, 1.226240036860892, 1.1088003113419618), (-0.02249086495408692, 1.4436228594302705, 1.8389631428256585), (-1.337340779653477, 1.5320805162691618, 0.9968408195099803)]"
1741,-1.930270791053772,-0.216342344880104,1.5182524919509888,0,[]
1742,-1.9274019002914429,-0.2123804092407226,1.5185608863830566,0,[]
1743,-1.9242757558822632,-0.208371102809906,1.5188632011413574,0,[]
1744,-1.921159267425537,-0.2045251578092575,1.5190149545669556,0,[]
1745,-1.9179929494857788,-0.2005328088998794,1.5189933776855469,0,[]
1746,-1.9149662256240845,-0.1963621079921722,1.5188997983932495,1,"[(-0.025867547400667767, 1.4421584284828302, 1.8411624082048088)]"
1747,-1.911833643913269,-0.1922536641359329,1.519248127937317,0,[]
1748,-1.908419489860535,-0.1882452964782714,1.5196679830551147,0,[]
1749,-1.9048850536346436,-0.1842746883630752,1.519927144050598,0,[]
1750,-1.901278614997864,-0.1803998500108719,1.5201902389526367,0,[]
1751,-1.897776484489441,-0.176406130194664,1.5204970836639404,0,[]
1752,-1.89439857006073,-0.1723072528839111,1.520612120628357,1,"[(-0.029093560260036844, 1.4395285739242492, 1.840144627039981)]"
1753,-1.8910611867904663,-0.1682539582252502,1.5205940008163452,0,[]
1754,-1.8877650499343872,-0.1642503142356872,1.5204126834869385,0,[]
1755,-1.88454008102417,-0.1602829843759536,1.5201598405838013,0,[]
1756,-1.8814867734909055,-0.1562304496765136,1.520101547241211,0,[]
1757,-1.878557205200195,-0.1521362960338592,1.5202094316482544,0,[]
1758,-1.875528335571289,-0.1480512171983719,1.5201871395111084,1,"[(-0.032117063824037784, 1.4379208329464581, 1.8384323007178232)]"
1759,-1.872593641281128,-0.1442725956439972,1.520063877105713,0,[]
1760,-1.8692939281463623,-0.1403428763151168,1.5197590589523315,0,[]
1761,-1.8658875226974487,-0.1365497857332229,1.5193074941635132,0,[]
1762,-1.8623141050338743,-0.1327729076147079,1.5187263488769531,0,[]
1763,-1.858632445335388,-0.1289440095424652,1.5181185007095337,0,[]
1764,-1.8548736572265625,-0.1251087039709091,1.517743706703186,1,"[(-0.02495320931688738, 1.443906571768683, 1.8385252752655052)]"
1765,-1.8509466648101809,-0.121313452720642,1.517290472984314,0,[]
1766,-1.8468241691589355,-0.1174721494317054,1.5168168544769287,0,[]
1767,-1.842565417289734,-0.1133802384138107,1.516509175300598,0,[]
1768,-1.8383036851882937,-0.109189249575138,1.5159494876861572,0,[]
1769,-1.8338918685913088,-0.105063758790493,1.5157488584518433,0,[]
1770,-1.8294408321380615,-0.1007749512791633,1.515803337097168,2,"[(-0.02832593802539929, 1.4408549348875619, 1.8388023672490865), (-0.7438698459536658, 0.7843554142096631, 1.3715892241250265)]"
1771,-1.8252962827682495,-0.0962426140904426,1.5157837867736816,0,[]
1772,-1.821482539176941,-0.0915659293532371,1.515296459197998,0,[]
1773,-1.8175017833709717,-0.0871260613203048,1.5151631832122805,0,[]
1774,-1.8134615421295168,-0.0829140841960907,1.5152044296264648,0,[]
1775,-1.8096522092819216,-0.078704223036766,1.514913558959961,0,[]
1776,-1.8057819604873655,-0.074748158454895,1.5150022506713867,2,"[(-0.009554222661735778, 1.4546715063958586, 1.8422376243836247), (-0.7121116306619318, 0.8041362472345166, 1.3616289764988763)]"
1777,-1.8019187450408936,-0.0709480568766594,1.5152560472488403,0,[]
1778,-1.798157811164856,-0.0671249628067016,1.515424132347107,0,[]
1779,-1.7945269346237185,-0.0632748380303382,1.5154240131378174,0,[]
1780,-1.791027307510376,-0.0594629608094692,1.5152459144592283,0,[]
1781,-1.7876191139221191,-0.0557706952095031,1.514818787574768,0,[]
1782,-1.7842360734939575,-0.0521994568407535,1.5144425630569458,1,"[(-0.010457529017642742, 1.45513870312037, 1.8411881796840408)]"
1783,-1.7809147834777832,-0.0484636388719081,1.5144047737121582,0,[]
1784,-1.7776741981506348,-0.0445988848805427,1.5146031379699707,0,[]
1785,-1.7744251489639282,-0.0407469533383846,1.5148931741714478,0,[]
1786,-1.7710928916931152,-0.036961130797863,1.5150240659713743,0,[]
1787,-1.7676982879638672,-0.0332036465406417,1.5150130987167358,0,[]
1788,-1.764224410057068,-0.0294198933988809,1.5148968696594238,1,"[(-0.016011779372470558, 1.4504986862628124, 1.841180507390539)]"
1789,-1.7606585025787354,-0.0255269855260849,1.5146723985671997,0,[]
1790,-1.757243275642395,-0.0213261544704437,1.5139620304107666,0,[]
1791,-1.7540650367736816,-0.0167896170169115,1.5121926069259644,0,[]
1792,-1.7503079175949097,-0.0128410197794437,1.5110633373260498,0,[]
1793,-1.746135950088501,-0.0094335721805691,1.5113369226455688,0,[]
1794,-1.742146611213684,-0.0058868257328867,1.5115303993225098,1,"[(-0.006654506822083572, 1.4592774882773598, 1.8414474215951602)]"
1795,-1.7384635210037231,-0.0021249079145491,1.5114784240722656,0,[]
1796,-1.7349978685379028,0.0017981791170313,1.5111995935440063,0,[]
1797,-1.7316395044326782,0.0059254453517496,1.510771632194519,0,[]
1798,-1.7281861305236816,0.0100710839033126,1.5106441974639893,0,[]
1799,-1.7246743440628052,0.0141191324219107,1.5106827020645142,0,[]
1800,-1.721148133277893,0.0180273093283176,1.5105794668197632,1,"[(-0.002515496615119961, 1.4592556255775424, 1.8430065912243756)]"
1801,-1.7175992727279663,0.0217195004224777,1.5104038715362549,0,[]
1802,-1.7141486406326294,0.0252715218812227,1.5100866556167605,0,[]
1803,-1.710835337638855,0.0288367196917533,1.5098650455474854,0,[]
1804,-1.7074798345565796,0.0323364585638046,1.5098978281021118,0,[]
1805,-1.703916072845459,0.0354331843554973,1.5098137855529783,0,[]
1806,-1.700248956680298,0.0374718159437179,1.509664535522461,1,"[(0.00867514661923785, 1.4681058272385619, 1.8437698723676492)]"
1807,-1.6971354484558103,0.0388107635080814,1.509521722793579,0,[]
1808,-1.6941866874694824,0.0403348617255687,1.5096944570541382,0,[]
1809,-1.691258192062378,0.0423555858433246,1.5102322101593018,0,[]
1810,-1.6882081031799316,0.0447685122489929,1.5106557607650757,0,[]
1811,-1.6851321458816528,0.0474546290934085,1.511000156402588,0,[]
1812,-1.681904673576355,0.0503487065434455,1.511206030845642,1,"[(0.0008139360624461744, 1.4627675589801714, 1.843116399437481)]"
1813,-1.6784822940826416,0.0534464158117771,1.5114483833312988,0,[]
1814,-1.6753768920898438,0.0569698065519332,1.513279676437378,0,[]
1815,-1.6719077825546265,0.0599539503455162,1.5150396823883057,0,[]
1816,-1.6680632829666138,0.062936931848526,1.5167406797409058,0,[]
1817,-1.6642452478408811,0.0654367133975029,1.518488526344299,0,[]
1818,-1.6606347560882568,0.0679131969809532,1.5200551748275757,1,"[(0.001023496835671489, 1.4616821481190772, 1.842261596859709)]"
1819,-1.656899094581604,0.070716768503189,1.521443247795105,0,[]
1820,-1.6532931327819824,0.0737882703542709,1.5226534605026243,0,[]
1821,-1.6493515968322754,0.0768345072865486,1.5235344171524048,0,[]
1822,-1.6456012725830078,0.0799738988280296,1.5250850915908811,0,[]
1823,-1.641790747642517,0.0831116437911987,1.5263829231262207,0,[]
1824,-1.6382921934127808,0.0865118652582168,1.527830719947815,1,"[(0.017798087825546594, 1.4752013216356834, 1.8452487762516068)]"
1825,-1.634441375732422,0.0897129774093627,1.5287415981292725,0,[]
1826,-1.6301157474517822,0.0925346240401268,1.528395652770996,0,[]
1827,-1.6262654066085815,0.094564214348793,1.5278595685958862,0,[]
1828,-1.622380018234253,0.098094031214714,1.5281275510787964,0,[]
1829,-1.6188671588897705,0.101127028465271,1.5279215574264526,0,[]
1830,-1.6146622896194458,0.1046905294060707,1.5274797677993774,2,"[(0.00954723500667587, 1.469705637816545, 1.8431288976949163), (-0.4197132588269272, 0.9538944641840612, 1.218988609176549)]"
1831,-1.6111454963684082,0.1081314384937286,1.527421236038208,0,[]
1832,-1.6079058647155762,0.1113615855574607,1.5273149013519287,0,[]
1833,-1.6046825647354126,0.1147616654634475,1.527050495147705,0,[]
1834,-1.6010488271713257,0.1182545721530914,1.5270164012908936,0,[]
1835,-1.5969477891921997,0.1215648353099823,1.5269298553466797,0,[]
1836,-1.5926918983459473,0.125130146741867,1.5265134572982788,1,"[(0.004732597786313741, 1.4663252731120986, 1.844002431155418)]"
1837,-1.588382363319397,0.128839373588562,1.5257132053375244,0,[]
1838,-1.5840113162994385,0.1326642632484436,1.5245102643966677,0,[]
1839,-1.5795954465866089,0.1365619152784347,1.522877216339111,0,[]
1840,-1.5751432180404663,0.1405300348997116,1.5207735300064087,0,[]
1841,-1.57069993019104,0.1445997804403305,1.5184097290039062,0,[]
1842,-1.5663734674453735,0.148881509900093,1.516789793968201,1,"[(0.010942497038375354, 1.470317823701103, 1.8455114616560069)]"
1843,-1.5616241693496704,0.1528677642345428,1.5160056352615356,0,[]
1844,-1.5564316511154177,0.1565256118774414,1.515533685684204,0,[]
1845,-1.5512537956237793,0.1605782657861709,1.5146610736846924,0,[]
1846,-1.5468729734420776,0.1648938208818435,1.5125443935394287,0,[]
1847,-1.5412431955337524,0.1688632369041443,1.5107800960540771,0,[]
1848,-1.5355361700057983,0.171658843755722,1.51072359085083,2,"[(0.021632553113272168, 1.4780790837455426, 1.8454201240720194), (-0.06269603871832907, 0.7750431678445021, 1.3806142149279275)]"
1849,-1.5301058292388916,0.1748953759670257,1.5114731788635254,0,[]
1850,-1.524900197982788,0.1783606559038162,1.5124552249908447,0,[]
1851,-1.5199778079986572,0.1821431666612625,1.5132758617401123,0,[]
1852,-1.5153930187225342,0.1861374229192733,1.5139272212982178,0,[]
1853,-1.511035680770874,0.1901217550039291,1.514413833618164,0,[]
1854,-1.50680410861969,0.1941270530223846,1.5147321224212646,2,"[(0.017721875859049385, 1.4766360917215864, 1.8466663927994154), (-0.06120598512556574, 0.774072278970094, 1.3787423886241954)]"
1855,-1.5026835203170776,0.1981275677680969,1.5149270296096802,0,[]
1856,-1.4986737966537476,0.2021568566560745,1.515007495880127,0,[]
1857,-1.49474036693573,0.2061924487352371,1.514914631843567,0,[]
1858,-1.4908171892166138,0.2101721316576004,1.51478111743927,0,[]
1859,-1.4868016242980957,0.2139501869678497,1.5147454738616943,0,[]
1860,-1.4827947616577148,0.2175015807151794,1.5142807960510254,2,"[(0.01239348766502113, 1.4719584663233465, 1.8456668521426465), (-0.06408268398562278, 0.7750292365364987, 1.3800357308915234)]"
1861,-1.4789958000183103,0.2212683856487274,1.5137509107589722,0,[]
1862,-1.475297927856445,0.2252262830734253,1.5135746002197266,0,[]
1863,-1.4716596603393557,0.2291868329048156,1.5132378339767456,0,[]
1864,-1.4680618047714231,0.232983186841011,1.5127079486846924,0,[]
1865,-1.464507222175598,0.2365972846746444,1.512068271636963,0,[]
1866,-1.4610652923583984,0.2401778101921081,1.511500358581543,1,"[(-0.007356592474172752, 1.457619371650758, 1.8407746102673586)]"
1867,-1.4578531980514526,0.2438957095146179,1.511326551437378,0,[]
1868,-1.4546524286270142,0.2479222863912582,1.511945724487305,0,[]
1869,-1.4513241052627563,0.2515081465244293,1.5124735832214355,0,[]
1870,-1.447809100151062,0.2548165619373321,1.5128802061080933,0,[]
1871,-1.4441823959350586,0.2579830288887024,1.5131694078445437,0,[]
1872,-1.4405323266983032,0.261054515838623,1.5133140087127686,0,[]
1873,-1.436961054801941,0.2641408443450928,1.5135642290115356,0,[]
1874,-1.4334053993225098,0.2671854197978973,1.514091730117798,0,[]
1875,-1.4296679496765137,0.2700797021389007,1.5146087408065796,0,[]
1876,-1.4257986545562744,0.2729889750480652,1.5152565240859983,0,[]
1877,-1.4219712018966677,0.2759941220283508,1.5158021450042725,0,[]
1878,-1.4179768562316897,0.2791629135608673,1.516198992729187,1,"[(-0.008185047559884362, 1.4557307777391704, 1.841618305271553)]"
1879,-1.4140474796295166,0.28229421377182,1.5164421796798706,0,[]
1880,-1.4101166725158691,0.2854633331298828,1.5165413618087769,0,[]
1881,-1.4061803817749023,0.2886756360530853,1.5164916515350342,0,[]
1882,-1.40224027633667,0.2919446527957916,1.516277551651001,0,[]
1883,-1.3982980251312256,0.2953036427497864,1.5159645080566406,0,[]
1884,-1.3943331241607666,0.2987179160118103,1.51556396484375,2,"[(-0.007566143656124513, 1.4570131578175272, 1.8429939521343974), (0.1005489950081011, 1.1493181235585301, 0.8462604685568446)]"
1885,-1.3903855085372925,0.3020729422569275,1.5153385400772097,0,[]
1886,-1.3865211009979248,0.3054562509059906,1.515250325202942,0,[]
1887,-1.382656216621399,0.3089126944541931,1.515424132347107,0,[]
1888,-1.3787095546722412,0.3123215436935425,1.515588641166687,0,[]
