frame,x,y,z,detections,boulders
5723,-3.0316381454467773,-6.3842597007751465,1.497498869895935,0,[]
5724,-3.0307819843292236,-6.3848724365234375,1.4976427555084229,0,[]
5725,-3.0299317836761475,-6.38548469543457,1.4977641105651855,0,[]
5726,-3.029082775115967,-6.386106967926025,1.497868299484253,0,[]
5727,-3.02821946144104,-6.3867387771606445,1.4979664087295532,0,[]
5728,-3.027305841445923,-6.387380123138428,1.4979647397994995,0,[]
5729,-3.026454210281372,-6.387990474700928,1.4981354475021362,0,[]
5730,-3.025616407394409,-6.388591289520264,1.4982911348342896,0,[]
5731,-3.0247814655303955,-6.389197826385498,1.4984177350997925,0,[]
5732,-3.023972749710083,-6.389810562133789,1.4985167980194092,0,[]
5733,-3.023162841796875,-6.390442371368408,1.4985485076904297,0,[]
5734,-3.022312879562378,-6.391075134277344,1.4985438585281372,0,[]
5735,-3.0214452743530273,-6.391706943511963,1.498592972755432,0,[]
5736,-3.020599842071533,-6.392331600189209,1.498686909675598,0,[]
5737,-3.019768238067627,-6.392940998077393,1.4987727403640747,0,[]
5738,-3.018962860107422,-6.393543720245361,1.4988462924957275,0,[]
5739,-3.01815128326416,-6.39414644241333,1.4989070892333984,0,[]
5740,-3.0173323154449463,-6.394738674163818,1.4989718198776243,3,"[(-1.6212923457745843, -7.323807436072854, 1.338503584380419), (-1.8669727261052902, -8.13430802800024, 0.6956050442343724), (-0.12786718876761394, -8.196206952604417, 1.3174350491869138)]"
5741,-3.0164146423339844,-6.395327568054199,1.4990105628967283,0,[]
5742,-3.0154857635498047,-6.395911693572998,1.4990382194519043,0,[]
5743,-3.0145552158355713,-6.396493434906006,1.499065399169922,0,[]
5744,-3.0136642456054688,-6.397069454193115,1.4990969896316528,0,[]
5745,-3.0128021240234375,-6.39762544631958,1.4991109371185305,0,[]
5746,-3.01183819770813,-6.3981852531433105,1.4991012811660769,0,[]
5747,-3.0110456943511963,-6.398693561553955,1.4991532564163208,0,[]
5748,-3.0108609199523926,-6.399003028869629,1.4992313385009766,0,[]
5749,-3.010828733444214,-6.399137020111084,1.4992735385894775,0,[]
5750,-3.0107905864715576,-6.399149417877197,1.49936044216156,0,[]
5751,-3.0107498168945312,-6.3991265296936035,1.4994341135025024,0,[]
5752,-3.01072096824646,-6.399140357971191,1.4994831085205078,0,[]
5753,-3.010704278945923,-6.399223327636719,1.4995083808898926,0,[]
5754,-3.0106348991394043,-6.399345397949219,1.4997005462646484,0,[]
5755,-3.0105481147766113,-6.399537086486816,1.4998737573623655,0,[]
5756,-3.0104591846466064,-6.399781227111816,1.50004243850708,0,[]
5757,-3.0103917121887207,-6.399990558624268,1.5002121925354004,0,[]
5758,-3.0103180408477783,-6.400164604187012,1.5004174709320068,0,[]
5759,-3.010236978530884,-6.400270462036133,1.500623345375061,0,[]
5760,-3.01017689704895,-6.400369167327881,1.5007797479629517,4,"[(-1.6236840074118257, -7.322776382166258, 1.3400247576055644), (-0.1315211558255247, -8.191728233525179, 1.3186352389868354), (-2.200473990791961, -7.60639063970063, 1.0202539596946691), (1.4711887936757468, -9.464123152642049, 1.3335302532937632)]"
5761,-3.010098457336426,-6.40049409866333,1.500971794128418,0,[]
5762,-3.010020017623902,-6.400672912597656,1.501163125038147,0,[]
5763,-3.0099401473999023,-6.400857925415039,1.5014139413833618,0,[]
5764,-3.0098817348480225,-6.400927543640137,1.5017178058624268,0,[]
5765,-3.009842872619629,-6.400937557220459,1.5020431280136108,0,[]
5766,-3.009831428527832,-6.400968551635742,1.5022642612457275,0,[]
5767,-3.009803771972656,-6.401151657104492,1.5024234056472778,0,[]
5768,-3.009709596633911,-6.401460647583008,1.5026429891586304,0,[]
5769,-3.0096142292022705,-6.401825904846191,1.5028225183486938,0,[]
5770,-3.0095818042755127,-6.402248859405518,1.5027201175689695,0,[]
5771,-3.0095889568328857,-6.4026947021484375,1.5025919675827026,0,[]
5772,-3.009538173675537,-6.4031219482421875,1.502587914466858,0,[]
5773,-3.0094714164733887,-6.403554916381836,1.5025774240493774,0,[]
5774,-3.0093846321105957,-6.403979301452637,1.5026007890701294,0,[]
5775,-3.009260416030884,-6.404366970062256,1.5026936531066897,0,[]
5776,-3.0091683864593506,-6.404714107513428,1.5028538703918457,0,[]
5777,-3.009092092514038,-6.405032634735107,1.5030158758163452,0,[]
5778,-3.0090107917785645,-6.405363082885742,1.5031694173812866,0,[]
5779,-3.0089244842529297,-6.405711650848389,1.503314733505249,0,[]
5780,-3.008830308914185,-6.406080722808838,1.5034514665603638,2,"[(-1.6246466341661534, -7.321556187161638, 1.3397231481482448), (-0.13327883407731878, -8.19265007403177, 1.3184691764799408)]"
5781,-3.0087273120880127,-6.406472206115723,1.5035797357559204,0,[]
5782,-3.008612871170044,-6.406885147094727,1.5036993026733398,0,[]
5783,-3.008488655090332,-6.407318592071533,1.5038094520568848,0,[]
5784,-3.0083279609680176,-6.407770156860352,1.5039385557174685,0,[]
5785,-3.008098602294922,-6.408240795135498,1.5040639638900757,0,[]
5786,-3.007814645767212,-6.408722877502441,1.5041784048080444,0,[]
5787,-3.007473945617676,-6.409212589263916,1.5042682886123655,0,[]
5788,-3.007153272628784,-6.409718990325928,1.504315733909607,0,[]
5789,-3.0069148540496826,-6.410217761993408,1.50404953956604,0,[]
5790,-3.0069079399108887,-6.410780429840088,1.5030449628829956,0,[]
5791,-3.007197618484497,-6.411402225494385,1.5021463632583618,0,[]
5792,-3.0073134899139404,-6.4118876457214355,1.501810908317566,0,[]
5793,-3.0073602199554443,-6.412272930145264,1.501628041267395,0,[]
5794,-3.007408618927002,-6.412613391876221,1.5014225244522097,0,[]
5795,-3.0074594020843506,-6.412919044494629,1.501229166984558,0,[]
5796,-3.007436752319336,-6.413232326507568,1.5012530088424685,0,[]
5797,-3.0073890686035156,-6.413568019866943,1.5013041496276855,0,[]
5798,-3.007335662841797,-6.413940906524658,1.5013514757156372,0,[]
5799,-3.0072717666625977,-6.414350986480713,1.5013961791992188,0,[]
5800,-3.0071961879730225,-6.41478967666626,1.5014402866363523,2,"[(-1.6234341353794173, -7.322948842043912, 1.3390026979245635), (-0.13929090483124185, -8.183808880821074, 1.3214282807619426)]"
5801,-3.0071094036102295,-6.415243148803711,1.5014835596084597,0,[]
5802,-3.007009744644165,-6.415696144104004,1.501524806022644,0,[]
5803,-3.006923198699951,-6.416103363037109,1.501609444618225,0,[]
5804,-3.006834030151367,-6.4164886474609375,1.5017236471176147,0,[]
5805,-3.006693124771118,-6.416893005371094,1.5019032955169678,0,[]
5806,-3.006541967391968,-6.417321681976318,1.5020687580108645,0,[]
5807,-3.0063796043395996,-6.4177727699279785,1.5022190809249878,0,[]
5808,-3.0061964988708496,-6.418245315551758,1.5023549795150757,0,[]
5809,-3.005993604660034,-6.418738842010498,1.5024776458740234,0,[]
5810,-3.0058083534240723,-6.419246196746826,1.5025898218154907,0,[]
5811,-3.0056135654449463,-6.41975736618042,1.5026912689208984,0,[]
5812,-3.005402088165283,-6.420277118682861,1.502783179283142,0,[]
5813,-3.0051867961883545,-6.420796871185303,1.5028669834136963,0,[]
5814,-3.0049099922180176,-6.421310901641846,1.5029282569885254,0,[]
5815,-3.004648923873902,-6.421823978424072,1.5029734373092651,0,[]
5816,-3.004363536834717,-6.422337055206299,1.5030126571655271,0,[]
5817,-3.003986120223999,-6.422842025756836,1.503059148788452,0,[]
5818,-3.003617525100708,-6.423367023468018,1.503079175949097,0,[]
5819,-3.0032544136047363,-6.42388916015625,1.503112554550171,0,[]
5820,-3.0027904510498047,-6.424382209777832,1.5031462907791138,2,"[(-1.6244391740175226, -7.321508905079642, 1.3396757478536987), (-0.13069987655214854, -8.188298553439122, 1.320312645816502)]"
5821,-3.00217342376709,-6.42486047744751,1.5031814575195312,0,[]
5822,-3.001305103302002,-6.425339221954346,1.503268837928772,0,[]
5823,-3.0003786087036133,-6.425840854644775,1.5033538341522217,0,[]
5824,-2.9995853900909424,-6.426346778869629,1.5034149885177612,0,[]
5825,-2.998938798904419,-6.426858901977539,1.5033694505691528,0,[]
5826,-2.998607635498047,-6.427347183227539,1.503345966339111,0,[]
5827,-2.998420238494873,-6.427815914154053,1.5033527612686155,0,[]
5828,-2.998106002807617,-6.428249835968018,1.5033718347549438,0,[]
5829,-2.9975805282592773,-6.428665637969971,1.5033674240112305,0,[]
5830,-2.9966609477996826,-6.429006576538086,1.503375768661499,0,[]
5831,-2.995677947998047,-6.429341793060303,1.503398060798645,0,[]
5832,-2.994750499725342,-6.429708003997803,1.503408432006836,0,[]
5833,-2.993819236755371,-6.430065631866455,1.5034116506576538,0,[]
5834,-2.992892026901245,-6.430426597595215,1.5034109354019165,0,[]
5835,-2.9919896125793457,-6.430812358856201,1.503410816192627,0,[]
5836,-2.991116762161255,-6.431244373321533,1.5033820867538452,0,[]
5837,-2.990275621414185,-6.431697368621826,1.5033631324768066,0,[]
5838,-2.9893953800201416,-6.43215274810791,1.5033395290374756,0,[]
5839,-2.9884886741638184,-6.432615280151367,1.503309726715088,0,[]
5840,-2.987595796585083,-6.433082103729248,1.503273844718933,4,"[(-1.6239994351522484, -7.321211853962469, 1.340167001349899), (-0.1337138302748042, -8.186442533701612, 1.3209510372260065), (1.4355242402785549, -9.4423072792914, 1.3338414323583052), (-0.13829270077777878, -8.273857625358588, 1.3113974561424826)]"
5841,-2.986748218536377,-6.433555603027344,1.5032328367233276,0,[]
5842,-2.985968828201294,-6.434039115905762,1.503186583518982,0,[]
5843,-2.98526930809021,-6.4345383644104,1.503136396408081,0,[]
5844,-2.984654664993286,-6.435056209564209,1.5030829906463623,0,[]
5845,-2.984123468399048,-6.43559455871582,1.5030251741409302,0,[]
5846,-2.983819007873535,-6.436202049255371,1.5030431747436523,0,[]
5847,-2.983681917190552,-6.436872959136963,1.5030741691589355,0,[]
5848,-2.9835760593414307,-6.437525272369385,1.5031352043151855,0,[]
5849,-2.983469247817993,-6.438131332397461,1.5032165050506592,0,[]
5850,-2.983271360397339,-6.438722610473633,1.5033048391342163,0,[]
5851,-2.9830446243286133,-6.439298152923584,1.5033892393112185,0,[]
5852,-2.9827980995178223,-6.4398722648620605,1.5034669637680054,0,[]
5853,-2.982534408569336,-6.4404425621032715,1.5035367012023926,0,[]
5854,-2.9822473526000977,-6.441008567810059,1.5035985708236694,0,[]
5855,-2.9819254875183105,-6.441568374633789,1.503653049468994,0,[]
5856,-2.981562852859497,-6.44212007522583,1.5036977529525757,0,[]
5857,-2.981201648712158,-6.4426703453063965,1.5037084817886353,0,[]
5858,-2.980804920196533,-6.443211555480957,1.503728270530701,0,[]
5859,-2.9803991317749023,-6.443752765655518,1.5037517547607422,0,[]
5860,-2.979978561401367,-6.444290637969971,1.503769040107727,2,"[(-1.6226715675513887, -7.322015935184357, 1.3400497169480878), (-0.14547784323045398, -8.17650827093844, 1.3224927427971056)]"
5861,-2.979509115219116,-6.444819927215576,1.5037810802459717,0,[]
5862,-2.978982448577881,-6.445336818695068,1.5037899017333984,0,[]
5863,-2.978367328643799,-6.445834636688232,1.5037989616394043,0,[]
5864,-2.97760272026062,-6.4463019371032715,1.503813624382019,0,[]
5865,-2.976720809936523,-6.4467620849609375,1.5038098096847534,0,[]
5866,-2.975939989089966,-6.4472808837890625,1.5038337707519531,0,[]
5867,-2.974954128265381,-6.447662353515625,1.5038796663284302,0,[]
5868,-2.973874092102051,-6.44795036315918,1.5039184093475342,0,[]
5869,-2.9729254245758057,-6.448278427124023,1.5039325952529907,0,[]
5870,-2.9722750186920166,-6.4488348960876465,1.5039454698562622,0,[]
5871,-2.971912145614624,-6.449674606323242,1.5039269924163818,0,[]
5872,-2.9716007709503174,-6.450564384460449,1.503903031349182,0,[]
5873,-2.9712986946105957,-6.45143985748291,1.5038655996322632,0,[]
5874,-2.9709808826446533,-6.452275276184082,1.5038204193115234,0,[]
5875,-2.970654249191284,-6.453088760375977,1.5037920475006104,0,[]
5876,-2.9702961444854736,-6.453951835632324,1.5038787126541138,0,[]
5877,-2.969921588897705,-6.454830646514893,1.5039591789245603,0,[]
5878,-2.969532012939453,-6.455674171447754,1.5040289163589478,0,[]
5879,-2.9691216945648193,-6.456470012664795,1.504084587097168,0,[]
5880,-2.968716621398926,-6.45722770690918,1.504122018814087,2,"[(-1.6207140099251238, -7.324289554228631, 1.3394423766484826), (-0.1285727957388776, -8.18930965958517, 1.322125945152506)]"
5881,-2.9683079719543457,-6.457949638366699,1.504144310951233,0,[]
5882,-2.9678523540496826,-6.458635330200195,1.5041450262069702,0,[]
5883,-2.9673280715942383,-6.459269046783447,1.504116773605347,0,[]
5884,-2.9667887687683105,-6.459898471832275,1.5040620565414429,0,[]
5885,-2.966231107711792,-6.460520267486572,1.5039912462234497,0,[]
5886,-2.965588092803955,-6.46108865737915,1.5039063692092896,0,[]
5887,-2.9648616313934326,-6.46159553527832,1.5038012266159058,0,[]
5888,-2.964095115661621,-6.462068557739258,1.5036903619766235,0,[]
5889,-2.963252305984497,-6.462483882904053,1.5035728216171265,0,[]
5890,-2.96238112449646,-6.4628753662109375,1.503440022468567,0,[]
5891,-2.961517333984375,-6.46326208114624,1.5032960176467896,0,[]
5892,-2.960702419281006,-6.463662147521973,1.5031490325927734,0,[]
5893,-2.959897756576538,-6.464049339294434,1.5030248165130615,0,[]
5894,-2.9590890407562256,-6.464451313018799,1.5028932094573977,0,[]
5895,-2.9583632946014404,-6.464937210083008,1.5025607347488403,0,[]
5896,-2.957763195037842,-6.465423583984375,1.502413272857666,0,[]
5897,-2.9572627544403076,-6.465986728668213,1.5023635625839231,0,[]
5898,-2.956716537475586,-6.466475486755371,1.5021131038665771,0,[]
5899,-2.9560725688934326,-6.46695613861084,1.5019729137420654,0,[]
5900,-2.9552721977233887,-6.467381477355957,1.501883029937744,2,"[(-0.12822578141541685, -8.189775318730739, 1.3199944658786502), (-1.6206186755374252, -7.322879245457732, 1.3393212896988929)]"
5901,-2.954267740249634,-6.467726230621338,1.5017539262771606,0,[]
5902,-2.9530880451202393,-6.468011856079102,1.5016789436340332,0,[]
5903,-2.9519011974334717,-6.468331813812256,1.5015990734100342,0,[]
5904,-2.950719118118286,-6.468679428100586,1.5015299320220947,0,[]
5905,-2.949552536010742,-6.469042778015137,1.5014655590057373,0,[]
5906,-2.948390483856201,-6.469412803649902,1.5013903379440308,0,[]
5907,-2.947253465652466,-6.469794750213623,1.501300811767578,0,[]
5908,-2.946162700653076,-6.470197677612305,1.5011974573135376,0,[]
5909,-2.945113182067871,-6.470601558685303,1.501086950302124,0,[]
5910,-2.944033145904541,-6.47096586227417,1.5009702444076538,0,[]
5911,-2.942890167236328,-6.4712958335876465,1.5008751153945925,0,[]
5912,-2.941777229309082,-6.471636772155762,1.50076425075531,0,[]
5913,-2.9408726692199707,-6.472083568572998,1.5005879402160645,0,[]
5914,-2.9400341510772705,-6.472568988800049,1.5004501342773438,0,[]
5915,-2.9392170906066895,-6.473071098327637,1.5003046989440918,0,[]
5916,-2.9384448528289795,-6.473602294921875,1.5001500844955444,0,[]
5917,-2.937729835510254,-6.474153518676758,1.4999773502349854,0,[]
5918,-2.9373860359191895,-6.474884510040283,1.4995980262756348,0,[]
5919,-2.9371321201324463,-6.475768089294434,1.4993150234222412,0,[]
5920,-2.936870574951172,-6.476644039154053,1.4990569353103638,3,"[(-1.1728159145162076, -6.794233965123619, 1.3689991031381763), (-1.6231035562314244, -7.322289714960051, 1.340302423866301), (-0.1262069515973132, -8.193581297990844, 1.3219970229265459)]"
5921,-2.9366140365600586,-6.4775071144104,1.4988170862197876,0,[]
5922,-2.9363510608673096,-6.478341579437256,1.4985729455947876,0,[]
5923,-2.9360921382904053,-6.479166030883789,1.4983288049697876,0,[]
5924,-2.935844898223877,-6.480010986328125,1.49807870388031,0,[]
5925,-2.9356069564819336,-6.480835914611816,1.4978233575820925,0,[]
5926,-2.935382843017578,-6.481642723083496,1.4975610971450806,0,[]
5927,-2.935166835784912,-6.482431411743164,1.4972913265228271,0,[]
5928,-2.93495774269104,-6.483205318450928,1.497013807296753,0,[]
5929,-2.93475341796875,-6.483955383300781,1.4967314004898071,0,[]
5930,-2.934570550918579,-6.484706401824951,1.4964414834976196,0,[]
5931,-2.934384346008301,-6.485428810119629,1.496167540550232,0,[]
5932,-2.934187173843384,-6.486038684844971,1.4959592819213867,0,[]
5933,-2.934091329574585,-6.486654281616211,1.495695948600769,0,[]
5934,-2.934054136276245,-6.4872894287109375,1.4955565929412842,0,[]
5935,-2.934063673019409,-6.48798131942749,1.49546480178833,0,[]
5936,-2.9340455532073975,-6.488698959350586,1.4953575134277344,0,[]
5937,-2.933964729309082,-6.489396095275879,1.4952781200408936,0,[]
5938,-2.9338581562042236,-6.490078449249268,1.495254635810852,0,[]
5939,-2.9337172508239746,-6.490731716156006,1.4952175617218018,0,[]
5940,-2.933539390563965,-6.491296768188477,1.4950709342956543,3,"[(-1.1688413705371075, -6.795158457311303, 1.368540537565413), (-0.12374245116672533, -8.195496533724192, 1.3198717370859794), (-1.6214448825816563, -7.323930299865244, 1.339910648978955)]"
5941,-2.933483839035034,-6.491889953613281,1.4946357011795044,0,[]
5942,-2.933420419692993,-6.492560863494873,1.494405746459961,0,[]
5943,-2.933267116546631,-6.493120193481445,1.4942359924316406,0,[]
5944,-2.933037281036377,-6.493548393249512,1.4941259622573853,0,[]
5945,-2.9327876567840576,-6.493827819824219,1.4940345287322998,0,[]
5946,-2.9326512813568115,-6.494178295135498,1.4939593076705933,0,[]
5947,-2.9325857162475586,-6.494572162628174,1.493880271911621,0,[]
5948,-2.932575941085815,-6.49497127532959,1.4938888549804688,0,[]
5949,-2.9325597286224365,-6.495359420776367,1.493954300880432,0,[]
5950,-2.9324934482574463,-6.495715618133545,1.494006872177124,0,[]
5951,-2.9323811531066895,-6.49604606628418,1.4940541982650757,0,[]
5952,-2.9322261810302734,-6.496408462524414,1.4941372871398926,0,[]
5953,-2.9320311546325684,-6.496826648712158,1.494215488433838,0,[]
5954,-2.931800365447998,-6.497251987457275,1.494283676147461,0,[]
5955,-2.9315435886383057,-6.497678756713867,1.4943407773971558,0,[]
5956,-2.931262493133545,-6.4980926513671875,1.4943839311599731,0,[]
5957,-2.9310991764068604,-6.498652935028076,1.494266152381897,0,[]
5958,-2.9309768676757812,-6.499334335327148,1.4937533140182495,0,[]
5959,-2.930842638015747,-6.500010013580322,1.4935003519058228,0,[]
5960,-2.930661916732788,-6.500585556030273,1.4933629035949707,4,"[(-1.1691894617942664, -6.794645205608131, 1.3676771308002553), (-0.14091315942613258, -8.179996911832685, 1.32265183070316), (-1.6243824201926418, -7.321479471924042, 1.3400380970814307), (1.4594820637897858, -9.462750676874128, 1.3267620958613104)]"
5961,-2.9303908348083496,-6.501051425933838,1.4932546615600586,0,[]
5962,-2.930039644241333,-6.501412868499756,1.4931676387786863,0,[]
5963,-2.9297261238098145,-6.501803874969482,1.4930741786956787,0,[]
5964,-2.929370164871216,-6.502094745635986,1.4930261373519895,0,[]
5965,-2.9290242195129395,-6.502283096313477,1.49299418926239,0,[]
5966,-2.9287021160125732,-6.502413749694824,1.492964267730713,0,[]
5967,-2.928417205810547,-6.502496242523193,1.4929481744766235,0,[]
5968,-2.928161859512329,-6.502530574798584,1.4929490089416504,0,[]
5969,-2.9279394149780273,-6.502485275268555,1.492984414100647,0,[]
5970,-2.9277443885803223,-6.50238037109375,1.4930016994476318,0,[]
5971,-2.9275615215301514,-6.50224494934082,1.493001103401184,0,[]
5972,-2.927400827407837,-6.502030372619629,1.4929468631744385,0,[]
5973,-2.9272103309631348,-6.501855373382568,1.4928737878799438,0,[]
5974,-2.926884651184082,-6.501749515533447,1.4928083419799805,0,[]
5975,-2.926495313644409,-6.501747131347656,1.492808222770691,0,[]
5976,-2.926079034805298,-6.50176477432251,1.492780685424805,0,[]
5977,-2.9256529808044434,-6.501813888549805,1.492740273475647,0,[]
5978,-2.9252307415008545,-6.501899242401123,1.49270498752594,0,[]
5979,-2.9248263835906982,-6.502031326293945,1.4927185773849487,0,[]
5980,-2.924412965774536,-6.502108573913574,1.4927265644073486,4,"[(-1.1658615201627176, -6.793988203228796, 1.3684135078630264), (-1.622425643279703, -7.322065268014768, 1.3390069434691676), (-0.13170197281625207, -8.187336389811483, 1.3203864761112216), (1.4601037656530256, -9.455827655754499, 1.3331312790741778)]"
5981,-2.9240353107452393,-6.502047061920166,1.4927570819854736,0,[]
5982,-2.923752784729004,-6.501845359802246,1.4927566051483154,0,[]
5983,-2.9234774112701416,-6.501574516296387,1.4927566051483154,0,[]
5984,-2.923189878463745,-6.50130558013916,1.4927817583084106,0,[]
5985,-2.9228999614715576,-6.50104284286499,1.492822527885437,0,[]
5986,-2.922534704208374,-6.500759601593018,1.492817521095276,0,[]
5987,-2.9220707416534424,-6.500642776489258,1.4928133487701416,0,[]
5988,-2.9215805530548096,-6.500729084014893,1.492852807044983,0,[]
5989,-2.9211039543151855,-6.500792026519775,1.4926531314849854,0,[]
5990,-2.920612096786499,-6.501069068908691,1.4925729036331177,0,[]
5991,-2.92010760307312,-6.501580238342285,1.4924944639205933,0,[]
5992,-2.9196412563323975,-6.502173900604248,1.4924204349517822,0,[]
5993,-2.919234037399292,-6.502851486206055,1.492302179336548,0,[]
5994,-2.9188804626464844,-6.503406047821045,1.4922360181808472,0,[]
5995,-2.9183874130249023,-6.5039544105529785,1.492229700088501,0,[]
5996,-2.917774200439453,-6.504560947418213,1.4922245740890503,0,[]
5997,-2.917080879211426,-6.505186557769775,1.492206335067749,0,[]
5998,-2.9163429737091064,-6.50584077835083,1.4921523332595823,0,[]
5999,-2.9156062602996826,-6.506472587585449,1.492098331451416,0,[]
6000,-2.914917230606079,-6.507074356079102,1.4920654296875,4,"[(-1.1677672890992283, -6.7950066342596225, 1.3682506887461143), (-1.6231840746674444, -7.32062214599813, 1.3408144400488258), (-0.1239354067124534, -8.190147016132652, 1.322018122517774), (1.482382947111562, -9.468209945876607, 1.3313968155185327)]"
6001,-2.914243698120117,-6.507645606994629,1.4920225143432615,0,[]
6002,-2.9135828018188477,-6.508229732513428,1.4919278621673584,0,[]
6003,-2.9129273891448975,-6.508813381195068,1.4918299913406372,0,[]
6004,-2.9122700691223145,-6.50933313369751,1.4918934106826782,0,[]
6005,-2.9115779399871826,-6.509790420532227,1.491982102394104,0,[]
6006,-2.910858392715454,-6.510198593139648,1.4920768737792969,0,[]
6007,-2.9100475311279297,-6.510810375213623,1.4920822381973269,0,[]
6008,-2.9091923236846924,-6.511431694030762,1.4921479225158691,0,[]
6009,-2.908371925354004,-6.512123107910156,1.492272138595581,0,[]
6010,-2.907545804977417,-6.512836933135986,1.4923962354660034,0,[]
6011,-2.906702756881714,-6.513558387756348,1.492444634437561,0,[]
6012,-2.905867576599121,-6.514200210571289,1.4925215244293213,0,[]
6013,-2.905064582824707,-6.514814853668213,1.492608904838562,0,[]
6014,-2.9042506217956543,-6.515381336212158,1.492680311203003,0,[]
6015,-2.9034361839294434,-6.515902996063232,1.4927436113357544,0,[]
6016,-2.9025611877441406,-6.516561031341553,1.492666244506836,0,[]
6017,-2.901656150817871,-6.51713752746582,1.492666482925415,0,[]
6018,-2.900789737701416,-6.517775535583496,1.4927626848220823,0,[]
6019,-2.899913787841797,-6.518474102020264,1.492849826812744,0,[]
6020,-2.8990447521209717,-6.519141674041748,1.492908954620361,6,"[(-0.30824483706965955, -6.320640613964042, 0.9821170403165617), (-1.1683611431799068, -6.792761233916491, 1.3676950644296832), (-1.6235285614904658, -7.320579603640281, 1.3403324605583402), (-0.12961615187513864, -8.185761494094198, 1.3206769542582277), (1.4766205080629318, -9.465584750107052, 1.3336213445354619), (-0.12724285184687734, -8.179871801470927, 1.320638642651111)]"
6021,-2.8982269763946533,-6.519736289978027,1.4929686784744265,0,[]
6022,-2.897458076477051,-6.520231246948242,1.4930139780044556,0,[]
6023,-2.896735429763794,-6.520556926727295,1.493046522140503,0,[]
6024,-2.89605975151062,-6.520697593688965,1.4930700063705444,0,[]
6025,-2.8953967094421387,-6.520763874053955,1.4930500984191897,0,[]
6026,-2.894679546356201,-6.520874500274658,1.4930568933486938,0,[]
6027,-2.893866777420044,-6.521109580993652,1.493072748184204,0,[]
6028,-2.8929479122161865,-6.5214457511901855,1.4930235147476196,0,[]
6029,-2.8919787406921387,-6.521877765655518,1.4930195808410645,0,[]
6030,-2.8908965587615967,-6.522411346435547,1.4927785396575928,0,[]
6031,-2.889836072921753,-6.522939682006836,1.4927124977111816,0,[]
6032,-2.8887524604797363,-6.52354097366333,1.49261474609375,0,[]
6033,-2.88765811920166,-6.524183750152588,1.4924837350845337,0,[]
6034,-2.886566638946533,-6.524877071380615,1.4923474788665771,0,[]
6035,-2.8854150772094727,-6.525666236877441,1.4923479557037354,0,[]
6036,-2.88425350189209,-6.526440143585205,1.4923447370529177,0,[]
6037,-2.883079767227173,-6.52718448638916,1.4923244714736938,0,[]
6038,-2.881890296936035,-6.52790641784668,1.4922868013381958,0,[]
6039,-2.8806838989257812,-6.5286126136779785,1.4921163320541382,0,[]
6040,-2.879495143890381,-6.529216289520264,1.4919054508209229,4,"[(-1.170587260293798, -6.7938056138487735, 1.368108876826201), (-0.14330635974726125, -8.179680463551044, 1.323836189591257), (-1.623706003524584, -7.321126780515029, 1.339613168049401), (1.4511169201258358, -9.449871842499643, 1.330052735527299)]"
6041,-2.8783202171325684,-6.529758930206299,1.4918601512908936,0,[]
6042,-2.877256155014038,-6.530407428741455,1.4917702674865725,0,[]
6043,-2.87626051902771,-6.531010627746582,1.4916441440582275,0,[]
6044,-2.8752827644348145,-6.531658172607422,1.4915472269058228,0,[]
6045,-2.874293804168701,-6.532356262207031,1.49144446849823,0,[]
6046,-2.873326063156128,-6.533053398132324,1.491262912750244,0,[]
6047,-2.8723862171173096,-6.533740520477295,1.4910447597503662,0,[]
6048,-2.87160062789917,-6.534154415130615,1.490327000617981,0,[]
6049,-2.871007919311523,-6.534369945526123,1.4888901710510254,0,[]
6050,-2.870473146438598,-6.534675121307373,1.4869825839996338,0,[]
6051,-2.8699429035186768,-6.535423278808594,1.4858863353729248,0,[]
6052,-2.869182586669922,-6.536215782165527,1.4860864877700806,0,[]
6053,-2.868532419204712,-6.536619663238525,1.486257553100586,0,[]
6054,-2.8679821491241455,-6.537007808685303,1.4858354330062866,0,[]
6055,-2.867554187774658,-6.536863327026367,1.485772728919983,0,[]
6056,-2.8671836853027344,-6.5366339683532715,1.4858540296554563,0,[]
6057,-2.86680006980896,-6.5363993644714355,1.485945701599121,0,[]
6058,-2.86642074584961,-6.536157131195068,1.4860488176345823,0,[]
6059,-2.866044282913208,-6.535965442657471,1.4860823154449463,0,[]
6060,-2.8656980991363525,-6.535749912261963,1.486194729804993,4,"[(-1.1686065434124262, -6.794606526427164, 1.3682086035296077), (-1.6024469844271931, -7.337462592743343, 1.3344144397755306), (-0.12301274644392901, -8.18974972790278, 1.3190141565119813), (1.477502801800545, -9.46503198814684, 1.3306353713577856)]"
6061,-2.8653602600097656,-6.535536289215088,1.4863086938858032,0,[]
6062,-2.8650310039520264,-6.535330772399902,1.4864182472229004,0,[]
6063,-2.864712715148926,-6.535133361816406,1.4865190982818604,0,[]
6064,-2.8644065856933594,-6.534934997558594,1.4866493940353394,0,[]
6065,-2.8641088008880615,-6.534736156463623,1.4867769479751587,0,[]
6066,-2.863808870315552,-6.534560203552246,1.4867968559265137,0,[]
6067,-2.863471269607544,-6.534493446350098,1.4867216348648071,0,[]
6068,-2.8631842136383057,-6.534365653991699,1.4868450164794922,0,[]
6069,-2.862922191619873,-6.534219741821289,1.4869555234909058,0,[]
6070,-2.8626620769500732,-6.534065246582031,1.4871195554733276,0,[]
6071,-2.8624017238616943,-6.533880233764648,1.4872976541519165,0,[]
